distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
924,Jagityal,924021,Bheemaram,2721007,9,2024,657,657,1155.0,10746.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,37
924,Jagityal,924021,Bheemaram,2721008,9,2024,444,446,560.0,7272.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
924,Jagityal,924021,Bheemaram,2721009,9,2024,775,775,1225.0,12606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
924,Jagityal,924021,Bheemaram,2721010,9,2024,203,203,385.0,3186.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
924,Jagityal,924021,Bheemaram,2721011,9,2024,220,220,245.0,3558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182
924,Jagityal,924021,Bheemaram,2721012,9,2024,533,534,735.0,8754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
924,Jagityal,924021,Bheemaram,2721013,9,2024,530,533,770.0,9000.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,243
924,Jagityal,924021,Bheemaram,2721014,9,2024,394,395,595.0,6102.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22
924,Jagityal,924021,Bheemaram,2721015,9,2024,294,294,455.0,4884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
925,Janagaon,925001,Bachannapeta,2801001,9,2024,172,172,560.0,3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
925,Janagaon,925001,Bachannapeta,2801002,9,2024,87,87,280.0,1632.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,29
925,Janagaon,925001,Bachannapeta,2801003,9,2024,389,395,1295.0,7188.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,123
925,Janagaon,925001,Bachannapeta,2801004,9,2024,173,173,560.0,2976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
925,Janagaon,925001,Bachannapeta,2801005,9,2024,376,378,1015.0,6918.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,249
925,Janagaon,925001,Bachannapeta,2801006,9,2024,479,482,1120.0,8724.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,243
925,Janagaon,925001,Bachannapeta,2801007,9,2024,187,187,525.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
925,Janagaon,925001,Bachannapeta,2801008,9,2024,164,174,665.0,2778.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,15
925,Janagaon,925001,Bachannapeta,2801009,9,2024,305,306,630.0,5220.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,12
925,Janagaon,925001,Bachannapeta,2801010,9,2024,247,247,490.0,4470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149
925,Janagaon,925001,Bachannapeta,2801011,9,2024,316,316,945.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180
925,Janagaon,925001,Bachannapeta,2801012,9,2024,384,385,1086.0,7050.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,194
925,Janagaon,925001,Bachannapeta,2801013,9,2024,245,245,770.0,4248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
925,Janagaon,925001,Bachannapeta,2801014,9,2024,351,351,980.0,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
925,Janagaon,925001,Bachannapeta,2801015,9,2024,223,223,630.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
925,Janagaon,925001,Bachannapeta,2801016,9,2024,103,103,665.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
925,Janagaon,925001,Bachannapeta,2801017,9,2024,347,352,1155.0,5562.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,192
925,Janagaon,925001,Bachannapeta,2801018,9,2024,475,476,2065.0,8682.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,200
925,Janagaon,925001,Bachannapeta,2801019,9,2024,252,266,1155.0,4146.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,98
925,Janagaon,925001,Bachannapeta,2801020,9,2024,417,422,1330.0,6978.0,0.0,0.0,37.0,0.0,0.0,499.5,0.0,216
925,Janagaon,925001,Bachannapeta,2801021,9,2024,215,215,875.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
925,Janagaon,925001,Bachannapeta,2801022,9,2024,405,422,1471.0,6768.0,0.0,0.0,43.0,0.0,0.0,580.5,0.0,21
925,Janagaon,925001,Bachannapeta,2801023,9,2024,330,349,945.0,6330.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,18
925,Janagaon,925001,Bachannapeta,2801024,9,2024,113,113,175.0,1698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
925,Janagaon,925001,Bachannapeta,2801025,9,2024,449,454,1715.0,8118.0,0.0,0.0,39.0,0.0,0.0,526.5,0.0,38
925,Janagaon,925001,Bachannapeta,2801026,9,2024,241,241,805.0,3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
925,Janagaon,925001,Bachannapeta,2801027,9,2024,334,334,630.0,6186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
925,Janagaon,925001,Bachannapeta,2801028,9,2024,224,226,210.0,3648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
925,Janagaon,925001,Bachannapeta,2801029,9,2024,453,453,875.0,8100.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,208
925,Janagaon,925001,Bachannapeta,2801030,9,2024,181,181,385.0,3044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
925,Janagaon,925001,Bachannapeta,2801031,9,2024,320,322,805.0,5454.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,188
925,Janagaon,925001,Bachannapeta,2801032,9,2024,267,267,665.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
925,Janagaon,925001,Bachannapeta,2801033,9,2024,262,262,735.0,4656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
925,Janagaon,925001,Bachannapeta,2801034,9,2024,168,168,385.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
925,Janagaon,925002,Chilpur,2802001,9,2024,448,450,875.0,7764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
925,Janagaon,925002,Chilpur,2802002,9,2024,416,417,665.0,7068.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,24
925,Janagaon,925002,Chilpur,2802003,9,2024,334,336,910.0,5364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
925,Janagaon,925002,Chilpur,2802004,9,2024,384,386,735.0,6666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
925,Janagaon,925002,Chilpur,2802005,9,2024,541,542,1050.0,9030.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,139
925,Janagaon,925002,Chilpur,2802006,9,2024,518,520,1260.0,8316.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,119
925,Janagaon,925002,Chilpur,2802007,9,2024,574,609,1155.0,9576.0,0.0,0.0,33.0,0.0,0.0,445.5,0.0,39
925,Janagaon,925002,Chilpur,2802008,9,2024,338,338,735.0,5814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
925,Janagaon,925002,Chilpur,2802009,9,2024,331,334,595.0,5772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
925,Janagaon,925002,Chilpur,2802010,9,2024,263,263,525.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
925,Janagaon,925002,Chilpur,2802011,9,2024,333,333,315.0,5874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
925,Janagaon,925002,Chilpur,2802012,9,2024,272,272,735.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
925,Janagaon,925002,Chilpur,2802013,9,2024,372,381,560.0,6294.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,119
925,Janagaon,925002,Chilpur,2802014,9,2024,519,524,980.0,9161.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,188
925,Janagaon,925002,Chilpur,2802015,9,2024,537,540,840.0,9576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
925,Janagaon,925002,Chilpur,2802016,9,2024,293,293,945.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925002,Chilpur,2802017,9,2024,335,337,770.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
925,Janagaon,925002,Chilpur,2802018,9,2024,686,687,1085.0,11952.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,309
925,Janagaon,925002,Chilpur,2802019,9,2024,575,575,1155.0,10073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
925,Janagaon,925002,Chilpur,2802020,9,2024,260,261,630.0,4362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
925,Janagaon,925002,Chilpur,2802021,9,2024,352,354,490.0,6600.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,87
925,Janagaon,925002,Chilpur,2802022,9,2024,318,318,490.0,5537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
925,Janagaon,925002,Chilpur,2802023,9,2024,426,426,735.0,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
925,Janagaon,925003,Devaruppula,2803001,9,2024,243,243,770.0,4314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
925,Janagaon,925003,Devaruppula,2803002,9,2024,412,413,1085.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
925,Janagaon,925003,Devaruppula,2803003,9,2024,285,289,945.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925003,Devaruppula,2803004,9,2024,249,249,560.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
925,Janagaon,925003,Devaruppula,2803005,9,2024,462,471,1155.0,8136.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,173
925,Janagaon,925003,Devaruppula,2803006,9,2024,368,368,805.0,6881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
925,Janagaon,925003,Devaruppula,2803007,9,2024,464,464,2555.0,7698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
925,Janagaon,925003,Devaruppula,2803008,9,2024,484,485,1994.0,8598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
925,Janagaon,925003,Devaruppula,2803009,9,2024,538,538,2695.0,8538.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23
925,Janagaon,925003,Devaruppula,2803010,9,2024,600,601,2275.0,10236.0,10.0,0.0,5.0,0.0,0.0,67.5,0.0,89
925,Janagaon,925003,Devaruppula,2803011,9,2024,452,452,980.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
925,Janagaon,925003,Devaruppula,2803012,9,2024,175,181,490.0,2952.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,34
925,Janagaon,925003,Devaruppula,2803013,9,2024,254,264,630.0,4254.0,20.0,0.0,15.0,0.0,0.0,202.5,0.0,74
925,Janagaon,925003,Devaruppula,2803014,9,2024,248,250,770.0,4200.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,90
925,Janagaon,925003,Devaruppula,2803015,9,2024,186,186,1050.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
925,Janagaon,925003,Devaruppula,2803016,9,2024,578,579,1610.0,10372.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,291
925,Janagaon,925003,Devaruppula,2803017,9,2024,344,344,525.0,6414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925003,Devaruppula,2803018,9,2024,493,493,2065.0,8082.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,51
925,Janagaon,925003,Devaruppula,2803019,9,2024,570,570,1785.0,9203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
925,Janagaon,925003,Devaruppula,2803020,9,2024,413,414,1050.0,7356.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25
925,Janagaon,925003,Devaruppula,2803021,9,2024,511,511,1960.0,9354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
925,Janagaon,925003,Devaruppula,2803022,9,2024,247,249,1155.0,4938.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,7
925,Janagaon,925003,Devaruppula,2803023,9,2024,249,252,770.0,4548.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,76
925,Janagaon,925003,Devaruppula,2803024,9,2024,120,120,350.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
925,Janagaon,925003,Devaruppula,2803025,9,2024,167,168,280.0,2982.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,116
925,Janagaon,925003,Devaruppula,2803026,9,2024,231,232,420.0,4206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
925,Janagaon,925003,Devaruppula,2803027,9,2024,169,170,315.0,3186.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,14
925,Janagaon,925003,Devaruppula,2803028,9,2024,154,155,280.0,2958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
925,Janagaon,925004,Ghanpur(Stn),2804001,9,2024,438,440,525.0,7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
925,Janagaon,925004,Ghanpur(Stn),2804002,9,2024,370,404,1290.0,6426.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,175
925,Janagaon,925004,Ghanpur(Stn),2804003,9,2024,329,329,805.0,5297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
925,Janagaon,925004,Ghanpur(Stn),2804004,9,2024,757,759,1505.0,13320.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,555
925,Janagaon,925004,Ghanpur(Stn),2804005,9,2024,494,499,910.0,8370.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,307
925,Janagaon,925004,Ghanpur(Stn),2804006,9,2024,685,688,2717.0,11130.0,0.0,0.0,63.0,0.0,0.0,850.5,0.0,339
925,Janagaon,925004,Ghanpur(Stn),2804007,9,2024,640,640,630.0,10962.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,521
925,Janagaon,925004,Ghanpur(Stn),2804008,9,2024,390,390,770.0,6408.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,19
925,Janagaon,925004,Ghanpur(Stn),2804009,9,2024,678,680,1505.0,11112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
925,Janagaon,925004,Ghanpur(Stn),2804010,9,2024,425,425,934.0,7140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
925,Janagaon,925004,Ghanpur(Stn),2804011,9,2024,719,726,980.0,12498.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,372
925,Janagaon,925004,Ghanpur(Stn),2804012,9,2024,442,443,875.0,7122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253
925,Janagaon,925004,Ghanpur(Stn),2804013,9,2024,26,27,70.0,324.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,16
925,Janagaon,925004,Ghanpur(Stn),2804014,9,2024,455,465,385.0,7812.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,117
925,Janagaon,925004,Ghanpur(Stn),2804015,9,2024,495,495,1400.0,8112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
925,Janagaon,925004,Ghanpur(Stn),2804016,9,2024,388,390,735.0,6528.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,66
925,Janagaon,925004,Ghanpur(Stn),2804017,9,2024,104,104,280.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
925,Janagaon,925004,Ghanpur(Stn),2804018,9,2024,376,376,595.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
925,Janagaon,925004,Ghanpur(Stn),2804019,9,2024,409,409,945.0,7092.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,243
925,Janagaon,925004,Ghanpur(Stn),2804020,9,2024,545,545,665.0,9372.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,24
925,Janagaon,925004,Ghanpur(Stn),2804021,9,2024,327,327,525.0,5388.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,39
925,Janagaon,925004,Ghanpur(Stn),2804022,9,2024,292,314,700.0,4853.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,38
925,Janagaon,925004,Ghanpur(Stn),2804023,9,2024,328,328,630.0,5328.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,9
925,Janagaon,925004,Ghanpur(Stn),2804024,9,2024,429,430,945.0,6654.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,119
925,Janagaon,925004,Ghanpur(Stn),2804025,9,2024,272,273,1085.0,4140.0,0.0,0.0,31.0,0.0,0.0,418.5,0.0,39
925,Janagaon,925004,Ghanpur(Stn),2804026,9,2024,343,344,560.0,5400.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,55
925,Janagaon,925004,Ghanpur(Stn),2804027,9,2024,503,509,630.0,8430.0,10.0,0.0,18.0,0.0,0.0,243.0,0.0,148
925,Janagaon,925004,Ghanpur(Stn),2804028,9,2024,226,227,735.0,3774.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,27
925,Janagaon,925004,Ghanpur(Stn),2804029,9,2024,623,625,980.0,9726.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,194
925,Janagaon,925004,Ghanpur(Stn),2804030,9,2024,246,252,1085.0,3720.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,33
925,Janagaon,925004,Ghanpur(Stn),2804031,9,2024,373,374,665.0,5916.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,71
925,Janagaon,925006,Jangaon,2806001,9,2024,293,302,945.0,5418.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,20
925,Janagaon,925006,Jangaon,2806002,9,2024,356,357,805.0,6552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
925,Janagaon,925006,Jangaon,2806003,9,2024,294,295,490.0,5502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
925,Janagaon,925006,Jangaon,2806004,9,2024,6,6,35.0,90.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,2
925,Janagaon,925006,Jangaon,2806005,9,2024,347,354,805.0,6743.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,17
925,Janagaon,925006,Jangaon,2806006,9,2024,694,731,1435.0,14700.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,39
925,Janagaon,925006,Jangaon,2806007,9,2024,639,645,1295.0,12204.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,48
925,Janagaon,925006,Jangaon,2806008,9,2024,470,470,1680.0,8032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
925,Janagaon,925006,Jangaon,2806009,9,2024,369,369,2695.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
925,Janagaon,925006,Jangaon,2806010,9,2024,240,257,595.0,4032.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,64
925,Janagaon,925006,Jangaon,2806011,9,2024,371,387,1225.0,6534.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,145
925,Janagaon,925006,Jangaon,2806012,9,2024,364,366,1050.0,6438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
925,Janagaon,925006,Jangaon,2806013,9,2024,526,559,1604.0,10585.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,218
925,Janagaon,925006,Jangaon,2806014,9,2024,485,492,945.0,9582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
925,Janagaon,925006,Jangaon,2806015,9,2024,311,311,1960.0,4794.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,73
925,Janagaon,925006,Jangaon,2806016,9,2024,484,493,3780.0,7260.0,0.0,0.0,97.0,0.0,0.0,1309.5,0.0,143
925,Janagaon,925006,Jangaon,2806017,9,2024,439,442,2170.0,6978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
925,Janagaon,925006,Jangaon,2806018,9,2024,391,397,980.0,7050.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,96
925,Janagaon,925006,Jangaon,2806019,9,2024,462,466,875.0,8850.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,140
925,Janagaon,925006,Jangaon,2806020,9,2024,389,409,1190.0,6576.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,10
925,Janagaon,925006,Jangaon,2806021,9,2024,445,446,1330.0,8268.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,28
925,Janagaon,925006,Jangaon,2806022,9,2024,453,456,1435.0,8166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
925,Janagaon,925006,Jangaon,2806023,9,2024,347,351,2310.0,5345.0,0.0,0.0,64.0,0.0,0.0,864.0,0.0,28
925,Janagaon,925006,Jangaon,2806024,9,2024,179,179,1085.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925006,Jangaon,2806025,9,2024,120,120,385.0,2118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
925,Janagaon,925007,Jangaon  Urban,2807001,9,2024,664,664,2135.0,11646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430
925,Janagaon,925007,Jangaon  Urban,2807002,9,2024,301,302,455.0,5856.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,189
925,Janagaon,925007,Jangaon  Urban,2807003,9,2024,345,345,1575.0,5826.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,206
925,Janagaon,925007,Jangaon  Urban,2807004,9,2024,375,375,1295.0,6570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
925,Janagaon,925007,Jangaon  Urban,2807005,9,2024,252,252,490.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
925,Janagaon,925007,Jangaon  Urban,2807006,9,2024,287,288,1330.0,4997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
925,Janagaon,925007,Jangaon  Urban,2807007,9,2024,794,794,3115.0,13896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570
925,Janagaon,925007,Jangaon  Urban,2807008,9,2024,230,232,665.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
925,Janagaon,925007,Jangaon  Urban,2807009,9,2024,641,641,1330.0,11694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423
925,Janagaon,925007,Jangaon  Urban,2807010,9,2024,395,396,735.0,7182.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,243
925,Janagaon,925007,Jangaon  Urban,2807011,9,2024,911,915,1995.0,16320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
925,Janagaon,925007,Jangaon  Urban,2807012,9,2024,612,612,1470.0,11256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442
925,Janagaon,925007,Jangaon  Urban,2807013,9,2024,457,458,1540.0,8172.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,274
925,Janagaon,925007,Jangaon  Urban,2807014,9,2024,627,627,1015.0,11712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
925,Janagaon,925007,Jangaon  Urban,2807015,9,2024,372,372,1470.0,6624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249
925,Janagaon,925007,Jangaon  Urban,2807016,9,2024,741,753,1505.0,13949.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,476
925,Janagaon,925007,Jangaon  Urban,2807017,9,2024,401,401,1050.0,7056.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,248
925,Janagaon,925007,Jangaon  Urban,2807018,9,2024,1425,1426,3255.0,25914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727
925,Janagaon,925007,Jangaon  Urban,2807019,9,2024,676,697,2450.0,11526.0,0.0,0.0,31.0,0.0,0.0,418.5,0.0,415
925,Janagaon,925007,Jangaon  Urban,2807020,9,2024,458,458,1050.0,8334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
925,Janagaon,925007,Jangaon  Urban,2807021,9,2024,426,427,1120.0,7362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
925,Janagaon,925007,Jangaon  Urban,2807022,9,2024,625,630,1330.0,11634.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,308
925,Janagaon,925008,Kodakandla,2808001,9,2024,271,271,735.0,4590.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,87
925,Janagaon,925008,Kodakandla,2808002,9,2024,319,319,875.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
925,Janagaon,925008,Kodakandla,2808003,9,2024,436,437,595.0,7620.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,246
925,Janagaon,925008,Kodakandla,2808004,9,2024,464,465,1155.0,8347.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,257
925,Janagaon,925008,Kodakandla,2808005,9,2024,127,127,420.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
925,Janagaon,925008,Kodakandla,2808006,9,2024,254,257,945.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
925,Janagaon,925008,Kodakandla,2808007,9,2024,135,136,770.0,1884.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,12
925,Janagaon,925008,Kodakandla,2808008,9,2024,341,341,665.0,6126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
925,Janagaon,925008,Kodakandla,2808009,9,2024,461,461,840.0,7698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
925,Janagaon,925008,Kodakandla,2808010,9,2024,471,477,1120.0,9154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
925,Janagaon,925008,Kodakandla,2808011,9,2024,350,352,735.0,7182.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,43
925,Janagaon,925008,Kodakandla,2808012,9,2024,219,219,595.0,3714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925008,Kodakandla,2808013,9,2024,391,392,1120.0,6738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
925,Janagaon,925008,Kodakandla,2808014,9,2024,603,605,2135.0,10200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
925,Janagaon,925008,Kodakandla,2808015,9,2024,307,308,665.0,5106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
925,Janagaon,925008,Kodakandla,2808016,9,2024,417,421,1085.0,6930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
925,Janagaon,925008,Kodakandla,2808017,9,2024,285,289,840.0,4926.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,111
925,Janagaon,925008,Kodakandla,2808018,9,2024,376,377,805.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
925,Janagaon,925008,Kodakandla,2808019,9,2024,394,399,700.0,7083.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,17
925,Janagaon,925009,Lingala Ghanpur,2809001,9,2024,535,535,1820.0,9024.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,157
925,Janagaon,925009,Lingala Ghanpur,2809002,9,2024,416,416,1260.0,7392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
925,Janagaon,925009,Lingala Ghanpur,2809003,9,2024,537,541,2100.0,8892.0,0.0,0.0,54.0,0.0,0.0,729.0,0.0,35
