distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,1,2024,686,686,1540.0,12054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
532,Adilabad,532012,Neradigonda,1912004,1,2024,518,520,1645.0,10169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532012,Neradigonda,1912005,1,2024,573,574,910.0,10302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
532,Adilabad,532012,Neradigonda,1912006,1,2024,691,693,2165.0,11052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532012,Neradigonda,1912007,1,2024,1070,1071,3255.0,20183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
532,Adilabad,532012,Neradigonda,1912008,1,2024,184,184,735.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532012,Neradigonda,1912009,1,2024,257,257,665.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532012,Neradigonda,1912010,1,2024,260,260,805.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532012,Neradigonda,1912011,1,2024,472,474,805.0,10090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532012,Neradigonda,1912012,1,2024,212,212,280.0,4482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532012,Neradigonda,1912013,1,2024,165,165,910.0,3054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532012,Neradigonda,1912014,1,2024,316,318,1400.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532012,Neradigonda,1912015,1,2024,242,243,560.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532012,Neradigonda,1912016,1,2024,166,166,350.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926001,1,2024,1081,1082,4515.0,20268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438
532,Adilabad,532026,Utnur,1926002,1,2024,1136,1136,6195.0,21188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556
532,Adilabad,532026,Utnur,1926003,1,2024,914,916,4955.0,16836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527
532,Adilabad,532026,Utnur,1926004,1,2024,718,719,4235.0,13158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225
532,Adilabad,532026,Utnur,1926005,1,2024,540,540,6405.0,8658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
532,Adilabad,532026,Utnur,1926006,1,2024,891,891,7070.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337
532,Adilabad,532026,Utnur,1926007,1,2024,678,678,3290.0,12803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
532,Adilabad,532026,Utnur,1926008,1,2024,643,644,3885.0,11946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
532,Adilabad,532026,Utnur,1926009,1,2024,484,484,7035.0,6774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532026,Utnur,1926010,1,2024,226,226,1330.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
532,Adilabad,532026,Utnur,1926011,1,2024,431,431,5215.0,6366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532026,Utnur,1926012,1,2024,345,346,910.0,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532026,Utnur,1926013,1,2024,121,121,315.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532026,Utnur,1926014,1,2024,180,180,945.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532026,Utnur,1926015,1,2024,331,332,3325.0,5640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532026,Utnur,1926016,1,2024,328,328,1960.0,5796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532026,Utnur,1926017,1,2024,391,391,1925.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532026,Utnur,1926018,1,2024,234,234,1610.0,4280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
532,Adilabad,532026,Utnur,1926019,1,2024,277,278,1610.0,5507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
532,Adilabad,532026,Utnur,1926020,1,2024,77,77,490.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532026,Utnur,1926021,1,2024,417,418,1610.0,8581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532026,Utnur,1926022,1,2024,129,129,490.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532026,Utnur,1926023,1,2024,510,510,1680.0,10614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532026,Utnur,1926024,1,2024,445,445,2450.0,8568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
532,Adilabad,532026,Utnur,1926025,1,2024,426,426,3710.0,7140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532026,Utnur,1926026,1,2024,619,621,8085.0,8142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
532,Adilabad,532026,Utnur,1926027,1,2024,238,238,1890.0,4464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532026,Utnur,1926028,1,2024,5,5,70.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532026,Utnur,1926029,1,2024,528,528,3220.0,9564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
532,Adilabad,532026,Utnur,1926030,1,2024,165,165,1225.0,3084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
532,Adilabad,532026,Utnur,1926031,1,2024,326,326,4515.0,4782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
532,Adilabad,532026,Utnur,1926032,1,2024,421,421,4235.0,6450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
532,Adilabad,532003,Adilabad,1981001,1,2024,684,684,35.0,14592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
532,Adilabad,532003,Adilabad,1981002,1,2024,832,832,35.0,18684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
532,Adilabad,532003,Adilabad,1981003,1,2024,490,492,140.0,9978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
532,Adilabad,532003,Adilabad,1981004,1,2024,501,501,70.0,9900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228
532,Adilabad,532003,Adilabad,1981005,1,2024,280,281,210.0,5358.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,115
532,Adilabad,532003,Adilabad,1981006,1,2024,715,715,420.0,16500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425
532,Adilabad,532003,Adilabad,1981007,1,2024,519,519,280.0,10458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309
532,Adilabad,532003,Adilabad,1981008,1,2024,928,928,175.0,20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632
532,Adilabad,532003,Adilabad,1981009,1,2024,870,872,140.0,18702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699
532,Adilabad,532003,Adilabad,1981010,1,2024,752,752,280.0,16178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582
532,Adilabad,532003,Adilabad,1981011,1,2024,562,562,210.0,11928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523
532,Adilabad,532003,Adilabad,1981012,1,2024,805,807,280.0,16338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679
532,Adilabad,532003,Adilabad,1981013,1,2024,353,353,280.0,7584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
532,Adilabad,532003,Adilabad,1981014,1,2024,797,798,525.0,16425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383
532,Adilabad,532003,Adilabad,1981015,1,2024,642,643,140.0,14636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453
532,Adilabad,532003,Adilabad,1981016,1,2024,525,526,140.0,11170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341
532,Adilabad,532003,Adilabad,1981017,1,2024,183,183,910.0,3234.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83
532,Adilabad,532003,Adilabad,1981018,1,2024,624,624,770.0,12738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458
532,Adilabad,532003,Adilabad,1981019,1,2024,702,702,210.0,14388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471
532,Adilabad,532003,Adilabad,1981020,1,2024,378,378,0.0,8132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
532,Adilabad,532003,Adilabad,1981021,1,2024,864,864,280.0,17646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483
532,Adilabad,532003,Adilabad,1981022,1,2024,729,729,525.0,14214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431
532,Adilabad,532003,Adilabad,1981023,1,2024,319,320,210.0,6756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
532,Adilabad,532003,Adilabad,1981024,1,2024,724,724,280.0,14703.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,564
532,Adilabad,532003,Adilabad,1981025,1,2024,876,876,525.0,17504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538
532,Adilabad,532003,Adilabad,1981026,1,2024,828,830,280.0,16518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500
532,Adilabad,532003,Adilabad,1981027,1,2024,716,717,210.0,14376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607
532,Adilabad,532003,Adilabad,1981028,1,2024,478,479,0.0,11288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
532,Adilabad,532003,Adilabad,1981029,1,2024,785,786,1330.0,15198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485
532,Adilabad,532003,Adilabad,1981030,1,2024,515,515,105.0,11718.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,332
532,Adilabad,532003,Adilabad,1981031,1,2024,655,655,210.0,12912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392
532,Adilabad,532003,Adilabad,1981032,1,2024,750,750,210.0,15594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510
532,Adilabad,532003,Adilabad,1981033,1,2024,611,611,70.0,13704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388
532,Adilabad,532003,Adilabad,1981034,1,2024,667,667,70.0,14582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357
532,Adilabad,532003,Adilabad,1981035,1,2024,1112,1112,210.0,23292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471
532,Adilabad,532003,Adilabad,1981036,1,2024,1097,1097,175.0,22962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552
532,Adilabad,532003,Adilabad,1981037,1,2024,561,561,105.0,11886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294
532,Adilabad,532003,Adilabad,1981038,1,2024,707,707,210.0,14002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539
532,Adilabad,532003,Adilabad,1981039,1,2024,464,464,280.0,9958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
532,Adilabad,532003,Adilabad,1981040,1,2024,708,709,70.0,16283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642
532,Adilabad,532003,Adilabad,1981041,1,2024,989,991,210.0,20330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481
532,Adilabad,532003,Adilabad,1981042,1,2024,1074,1075,35.0,23803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495
532,Adilabad,532003,Adilabad,1981043,1,2024,678,678,105.0,14856.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,338
532,Adilabad,532088,Adilabad Rural,1988001,1,2024,520,520,1785.0,8898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
532,Adilabad,532088,Adilabad Rural,1988002,1,2024,419,419,0.0,7824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532088,Adilabad Rural,1988003,1,2024,669,670,35.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532088,Adilabad Rural,1988004,1,2024,1026,1027,420.0,21963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293
532,Adilabad,532088,Adilabad Rural,1988005,1,2024,475,475,0.0,8978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988006,1,2024,263,263,0.0,5184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988007,1,2024,82,82,0.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532088,Adilabad Rural,1988008,1,2024,340,340,35.0,6198.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,14
532,Adilabad,532088,Adilabad Rural,1988009,1,2024,289,289,0.0,5394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532088,Adilabad Rural,1988010,1,2024,674,675,70.0,13644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
532,Adilabad,532088,Adilabad Rural,1988011,1,2024,336,336,350.0,6390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,1,2024,190,190,35.0,3816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,1,2024,250,251,3605.0,3486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532088,Adilabad Rural,1988014,1,2024,190,190,560.0,4890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988015,1,2024,568,568,2520.0,12084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532088,Adilabad Rural,1988016,1,2024,100,100,700.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
532,Adilabad,532088,Adilabad Rural,1988017,1,2024,280,280,70.0,5574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988018,1,2024,301,301,3990.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532088,Adilabad Rural,1988019,1,2024,119,126,0.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988020,1,2024,258,258,2065.0,4865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532088,Adilabad Rural,1988021,1,2024,326,326,2660.0,5028.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532088,Adilabad Rural,1988022,1,2024,153,153,35.0,2972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532088,Adilabad Rural,1988023,1,2024,475,475,0.0,9686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
532,Adilabad,532088,Adilabad Rural,1988024,1,2024,570,573,700.0,10559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532088,Adilabad Rural,1988025,1,2024,837,838,1155.0,14904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
532,Adilabad,532088,Adilabad Rural,1988026,1,2024,987,987,665.0,18558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
532,Adilabad,532089,Bheempur,1989001,1,2024,821,823,1855.0,15175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
532,Adilabad,532089,Bheempur,1989002,1,2024,292,292,420.0,5466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
532,Adilabad,532089,Bheempur,1989003,1,2024,527,528,1260.0,8450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
532,Adilabad,532089,Bheempur,1989004,1,2024,450,450,1855.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532089,Bheempur,1989005,1,2024,198,198,595.0,4128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989006,1,2024,286,290,1015.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532089,Bheempur,1989007,1,2024,98,98,210.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989008,1,2024,81,81,280.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989009,1,2024,305,305,595.0,5292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532089,Bheempur,1989010,1,2024,701,701,2450.0,13050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532089,Bheempur,1989011,1,2024,320,320,700.0,5616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
532,Adilabad,532089,Bheempur,1989012,1,2024,736,736,3395.0,12372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532089,Bheempur,1989013,1,2024,249,250,630.0,4152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532089,Bheempur,1989014,1,2024,468,469,1610.0,7914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532089,Bheempur,1989015,1,2024,652,655,2310.0,10066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532090,Gadiguda,1990001,1,2024,419,421,3430.0,7379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532090,Gadiguda,1990002,1,2024,442,444,1820.0,8196.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532090,Gadiguda,1990003,1,2024,376,378,3955.0,6323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990004,1,2024,343,346,350.0,6834.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,39
532,Adilabad,532090,Gadiguda,1990005,1,2024,510,510,3535.0,8472.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990006,1,2024,763,763,3290.0,15984.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532090,Gadiguda,1990007,1,2024,367,367,5110.0,5412.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990008,1,2024,391,394,2695.0,6594.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990009,1,2024,898,898,6405.0,14778.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,89
532,Adilabad,532090,Gadiguda,1990010,1,2024,371,371,3675.0,7116.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,10
532,Adilabad,532091,Mavala,1991001,1,2024,815,816,140.0,17065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
532,Adilabad,532091,Mavala,1991002,1,2024,1220,1223,385.0,24464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532091,Mavala,1991003,1,2024,732,733,210.0,14550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
532,Adilabad,532091,Mavala,1991004,1,2024,1678,1678,840.0,35328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969
532,Adilabad,532091,Mavala,1991005,1,2024,623,623,280.0,12886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
532,Adilabad,532091,Mavala,1991006,1,2024,1080,1081,1330.0,20428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
532,Adilabad,532091,Mavala,1991007,1,2024,989,989,735.0,19770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
532,Adilabad,532091,Mavala,1991009,1,2024,724,724,525.0,15630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583
532,Adilabad,532091,Mavala,1991010,1,2024,876,876,450.0,19728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
532,Adilabad,532091,Mavala,1991011,1,2024,383,385,3045.0,5322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
532,Adilabad,532092,Sirikonda,1992001,1,2024,348,348,1819.0,6167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532092,Sirikonda,1992002,1,2024,723,723,2345.0,14994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
532,Adilabad,532092,Sirikonda,1992003,1,2024,927,927,4060.0,18084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,1,2024,166,166,315.0,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532092,Sirikonda,1992005,1,2024,421,421,1085.0,8214.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532092,Sirikonda,1992006,1,2024,705,705,1190.0,14418.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,106
532,Adilabad,532092,Sirikonda,1992007,1,2024,369,369,1085.0,6804.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532092,Sirikonda,1992008,1,2024,345,345,1085.0,7494.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533001,Ranjal,1801001,1,2024,192,192,490.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
533,Nizamabad,533001,Ranjal,1801002,1,2024,580,581,770.0,11106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533001,Ranjal,1801003,1,2024,552,552,1470.0,9456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
533,Nizamabad,533001,Ranjal,1801004,1,2024,596,597,1190.0,9570.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48
533,Nizamabad,533001,Ranjal,1801005,1,2024,537,537,420.0,11172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
533,Nizamabad,533001,Ranjal,1801006,1,2024,334,334,770.0,5646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533001,Ranjal,1801007,1,2024,354,354,630.0,7152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533001,Ranjal,1801008,1,2024,592,592,385.0,11982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237
533,Nizamabad,533001,Ranjal,1801009,1,2024,374,375,700.0,8484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
533,Nizamabad,533001,Ranjal,1801010,1,2024,589,589,630.0,11340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224
533,Nizamabad,533001,Ranjal,1801011,1,2024,487,487,770.0,8424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
533,Nizamabad,533001,Ranjal,1801012,1,2024,577,579,980.0,12372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
533,Nizamabad,533001,Ranjal,1801013,1,2024,391,391,1890.0,6630.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70
533,Nizamabad,533001,Ranjal,1801014,1,2024,528,528,595.0,10450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
533,Nizamabad,533001,Ranjal,1801015,1,2024,469,469,315.0,10548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
533,Nizamabad,533001,Ranjal,1801016,1,2024,460,460,525.0,9318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
533,Nizamabad,533001,Ranjal,1801017,1,2024,417,418,1470.0,7854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
533,Nizamabad,533001,Ranjal,1801018,1,2024,612,614,1190.0,11034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
533,Nizamabad,533001,Ranjal,1801019,1,2024,347,348,665.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
533,Nizamabad,533001,Ranjal,1801020,1,2024,535,535,1470.0,9552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
533,Nizamabad,533002,Navipet,1802001,1,2024,260,261,490.0,4662.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,60
533,Nizamabad,533002,Navipet,1802002,1,2024,453,454,770.0,8592.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,33
533,Nizamabad,533002,Navipet,1802003,1,2024,245,245,280.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
533,Nizamabad,533002,Navipet,1802004,1,2024,238,238,420.0,4176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
533,Nizamabad,533002,Navipet,1802005,1,2024,533,533,1715.0,9702.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,245
533,Nizamabad,533002,Navipet,1802006,1,2024,567,567,1855.0,10368.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,197
533,Nizamabad,533002,Navipet,1802007,1,2024,304,304,1960.0,5337.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,213
533,Nizamabad,533002,Navipet,1802010,1,2024,402,402,1010.0,7182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,199
533,Nizamabad,533002,Navipet,1802011,1,2024,454,454,1295.0,8437.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533002,Navipet,1802012,1,2024,396,396,1050.0,7524.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,108
533,Nizamabad,533002,Navipet,1802013,1,2024,364,364,490.0,6462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
533,Nizamabad,533002,Navipet,1802014,1,2024,346,348,805.0,5995.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,53
533,Nizamabad,533002,Navipet,1802015,1,2024,360,360,1855.0,5682.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,47
533,Nizamabad,533002,Navipet,1802016,1,2024,356,356,945.0,5844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802017,1,2024,258,258,525.0,4572.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
533,Nizamabad,533002,Navipet,1802018,1,2024,406,406,315.0,8226.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,92
533,Nizamabad,533002,Navipet,1802019,1,2024,331,332,420.0,5790.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,226
533,Nizamabad,533002,Navipet,1802020,1,2024,370,371,1190.0,6330.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,236
533,Nizamabad,533002,Navipet,1802023,1,2024,134,135,350.0,2406.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
533,Nizamabad,533002,Navipet,1802024,1,2024,322,322,1575.0,4656.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21
