distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
940,Warangal,940018,Khila Warangal,4318038,1,2023,235,235,350.0,3635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
940,Warangal,940018,Khila Warangal,4318039,1,2023,572,572,1470.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
940,Warangal,940018,Khila Warangal,4318040,1,2023,300,300,210.0,4415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
940,Warangal,940018,Khila Warangal,4318041,1,2023,710,710,1540.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301
940,Warangal,940018,Khila Warangal,4318042,1,2023,592,592,350.0,9320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499
940,Warangal,940018,Khila Warangal,4318043,1,2023,494,494,1050.0,7335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338
940,Warangal,940018,Khila Warangal,4318044,1,2023,828,828,1680.0,12160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
940,Warangal,940018,Khila Warangal,4318045,1,2023,777,779,980.0,12390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310
940,Warangal,940018,Khila Warangal,4318046,1,2023,802,802,1225.0,12055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315
940,Warangal,940018,Khila Warangal,4318047,1,2023,509,509,630.0,8110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258
940,Warangal,940018,Khila Warangal,4318048,1,2023,560,560,490.0,8670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361
940,Warangal,940018,Khila Warangal,4318049,1,2023,451,461,805.0,7085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
940,Warangal,940018,Khila Warangal,4318050,1,2023,570,570,1295.0,8435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267
940,Warangal,940018,Khila Warangal,4318051,1,2023,418,420,1435.0,5950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
940,Warangal,940018,Khila Warangal,4318052,1,2023,432,433,1015.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
940,Warangal,940018,Khila Warangal,4318053,1,2023,664,666,630.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421
940,Warangal,940018,Khila Warangal,4318054,1,2023,393,393,490.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
940,Warangal,940018,Khila Warangal,4318055,1,2023,448,451,805.0,7270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234
940,Warangal,940018,Khila Warangal,4318056,1,2023,388,388,805.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
940,Warangal,940018,Khila Warangal,4318057,1,2023,401,402,560.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
940,Warangal,940018,Khila Warangal,4318058,1,2023,211,211,665.0,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
940,Warangal,940018,Khila Warangal,4318059,1,2023,640,640,595.0,10035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289
940,Warangal,940018,Khila Warangal,4318060,1,2023,305,305,700.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
940,Warangal,940018,Khila Warangal,4318061,1,2023,547,547,2030.0,7645.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,143
940,Warangal,940018,Khila Warangal,4318062,1,2023,101,101,280.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
940,Warangal,940018,Khila Warangal,4318063,1,2023,531,531,630.0,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
940,Warangal,940018,Khila Warangal,4318064,1,2023,305,305,455.0,4405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
940,Warangal,940018,Khila Warangal,4318065,1,2023,299,299,315.0,4435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
940,Warangal,940018,Khila Warangal,4318066,1,2023,273,273,280.0,4360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
940,Warangal,940018,Khila Warangal,4318067,1,2023,486,487,680.0,7590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
940,Warangal,940018,Khila Warangal,4318068,1,2023,315,318,455.0,4725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
940,Warangal,940018,Khila Warangal,4318069,1,2023,510,512,735.0,7415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
940,Warangal,940018,Khila Warangal,4318070,1,2023,346,346,735.0,5030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
940,Warangal,940018,Khila Warangal,4318071,1,2023,327,327,140.0,5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
940,Warangal,940018,Khila Warangal,4318072,1,2023,277,279,665.0,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
941,Yadadri Bhuvanagiri,941001,Alair,4401002,1,2023,519,519,1295.0,7600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
941,Yadadri Bhuvanagiri,941001,Alair,4401003,1,2023,120,120,280.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941001,Alair,4401004,1,2023,474,474,1260.0,6700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
941,Yadadri Bhuvanagiri,941001,Alair,4401005,1,2023,221,223,455.0,3065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941001,Alair,4401006,1,2023,480,480,1260.0,6770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184
941,Yadadri Bhuvanagiri,941001,Alair,4401007,1,2023,361,361,1085.0,5315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
941,Yadadri Bhuvanagiri,941001,Alair,4401008,1,2023,398,400,1015.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
941,Yadadri Bhuvanagiri,941001,Alair,4401009,1,2023,427,429,980.0,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178
941,Yadadri Bhuvanagiri,941001,Alair,4401010,1,2023,293,293,455.0,4245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
941,Yadadri Bhuvanagiri,941001,Alair,4401011,1,2023,401,401,350.0,5795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
941,Yadadri Bhuvanagiri,941001,Alair,4401012,1,2023,363,363,1260.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284
941,Yadadri Bhuvanagiri,941001,Alair,4401013,1,2023,313,313,770.0,4300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
941,Yadadri Bhuvanagiri,941001,Alair,4401014,1,2023,484,484,945.0,6700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
941,Yadadri Bhuvanagiri,941001,Alair,4401015,1,2023,266,267,665.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941001,Alair,4401016,1,2023,263,264,665.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941001,Alair,4401017,1,2023,219,219,770.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941001,Alair,4401018,1,2023,298,298,630.0,4105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941001,Alair,4401019,1,2023,195,195,630.0,2615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
941,Yadadri Bhuvanagiri,941001,Alair,4401020,1,2023,152,152,210.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941,Yadadri Bhuvanagiri,941001,Alair,4401021,1,2023,255,259,525.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941001,Alair,4401022,1,2023,280,280,910.0,3735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941001,Alair,4401023,1,2023,227,227,560.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941001,Alair,4401024,1,2023,289,289,875.0,4050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
941,Yadadri Bhuvanagiri,941001,Alair,4401025,1,2023,540,540,1120.0,8655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
941,Yadadri Bhuvanagiri,941001,Alair,4401026,1,2023,197,197,595.0,2690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
941,Yadadri Bhuvanagiri,941001,Alair,4401027,1,2023,271,271,350.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941,Yadadri Bhuvanagiri,941001,Alair,4401028,1,2023,238,238,420.0,3645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941001,Alair,4401029,1,2023,265,265,700.0,3925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941001,Alair,4401030,1,2023,233,233,525.0,3610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941001,Alair,4401031,1,2023,561,561,1365.0,7670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402001,1,2023,322,322,770.0,4525.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,11
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402002,1,2023,346,347,980.0,4825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402003,1,2023,446,450,1190.0,6395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402004,1,2023,139,140,455.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402005,1,2023,177,177,385.0,2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402006,1,2023,200,200,630.0,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402007,1,2023,245,245,560.0,3555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402008,1,2023,301,302,800.0,4112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402009,1,2023,137,137,525.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402010,1,2023,161,161,350.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402011,1,2023,290,290,665.0,3930.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,24
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402012,1,2023,414,414,1050.0,5630.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,18
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402013,1,2023,174,174,420.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402014,1,2023,409,409,700.0,5850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402015,1,2023,61,61,140.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402016,1,2023,185,185,420.0,2555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402017,1,2023,241,242,665.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402018,1,2023,147,147,280.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402019,1,2023,285,285,700.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402020,1,2023,230,230,560.0,3445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402021,1,2023,154,154,455.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402022,1,2023,291,291,595.0,4355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402023,1,2023,74,74,280.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402024,1,2023,179,179,665.0,2585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402025,1,2023,466,466,1190.0,6630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402026,1,2023,75,75,35.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
941,Yadadri Bhuvanagiri,941002,Atmakur (M),4402027,1,2023,83,83,70.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941003,Bhongir,4403001,1,2023,288,290,735.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941003,Bhongir,4403002,1,2023,656,658,1365.0,10295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
941,Yadadri Bhuvanagiri,941003,Bhongir,4403003,1,2023,398,398,735.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
941,Yadadri Bhuvanagiri,941003,Bhongir,4403004,1,2023,173,173,280.0,2290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
941,Yadadri Bhuvanagiri,941003,Bhongir,4403005,1,2023,469,469,1050.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941003,Bhongir,4403006,1,2023,688,689,1400.0,11185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
941,Yadadri Bhuvanagiri,941003,Bhongir,4403007,1,2023,302,303,875.0,4258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
941,Yadadri Bhuvanagiri,941003,Bhongir,4403008,1,2023,396,409,875.0,5925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
941,Yadadri Bhuvanagiri,941003,Bhongir,4403009,1,2023,220,220,490.0,3275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941003,Bhongir,4403010,1,2023,173,173,420.0,2545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941003,Bhongir,4403011,1,2023,483,484,770.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941003,Bhongir,4403012,1,2023,157,157,385.0,2105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941003,Bhongir,4403013,1,2023,150,154,385.0,2090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
941,Yadadri Bhuvanagiri,941003,Bhongir,4403014,1,2023,114,114,315.0,1625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941003,Bhongir,4403015,1,2023,341,341,700.0,5020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
941,Yadadri Bhuvanagiri,941003,Bhongir,4403016,1,2023,628,628,1330.0,9335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
941,Yadadri Bhuvanagiri,941003,Bhongir,4403017,1,2023,568,568,1540.0,8440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941003,Bhongir,4403018,1,2023,178,178,455.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941003,Bhongir,4403019,1,2023,499,499,1260.0,7275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
941,Yadadri Bhuvanagiri,941003,Bhongir,4403020,1,2023,358,361,665.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
941,Yadadri Bhuvanagiri,941003,Bhongir,4403021,1,2023,236,236,350.0,3140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941003,Bhongir,4403022,1,2023,188,188,315.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941003,Bhongir,4403023,1,2023,327,328,980.0,5030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
941,Yadadri Bhuvanagiri,941003,Bhongir,4403024,1,2023,289,289,595.0,4225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941003,Bhongir,4403025,1,2023,437,437,1050.0,6575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941003,Bhongir,4403026,1,2023,197,198,525.0,3035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941003,Bhongir,4403027,1,2023,236,236,560.0,3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
941,Yadadri Bhuvanagiri,941003,Bhongir,4403028,1,2023,601,602,1645.0,8649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
941,Yadadri Bhuvanagiri,941003,Bhongir,4403029,1,2023,335,335,1015.0,5015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
941,Yadadri Bhuvanagiri,941003,Bhongir,4403030,1,2023,256,257,770.0,3485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941003,Bhongir,4403031,1,2023,256,256,795.0,3640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
941,Yadadri Bhuvanagiri,941003,Bhongir,4403032,1,2023,412,413,910.0,5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
941,Yadadri Bhuvanagiri,941003,Bhongir,4403033,1,2023,373,373,1225.0,5455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
941,Yadadri Bhuvanagiri,941003,Bhongir,4403034,1,2023,202,202,315.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941003,Bhongir,4403035,1,2023,275,275,525.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
941,Yadadri Bhuvanagiri,941003,Bhongir,4403036,1,2023,233,233,420.0,3635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
941,Yadadri Bhuvanagiri,941003,Bhongir,4403037,1,2023,100,101,105.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941003,Bhongir,4403038,1,2023,55,55,175.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404001,1,2023,567,567,1680.0,8695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404002,1,2023,713,713,1505.0,11300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404003,1,2023,608,608,1820.0,9625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404004,1,2023,594,595,2240.0,8210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404005,1,2023,522,523,1540.0,7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404006,1,2023,519,519,1540.0,7755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404007,1,2023,696,696,1645.0,10568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404008,1,2023,614,614,2240.0,8620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404009,1,2023,523,523,1855.0,7800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404010,1,2023,871,872,1365.0,14005.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,399
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404011,1,2023,636,637,2625.0,9645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404012,1,2023,870,870,3185.0,12485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404013,1,2023,569,570,1715.0,8150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404014,1,2023,560,560,1785.0,8335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404015,1,2023,382,382,840.0,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404016,1,2023,774,774,2065.0,11990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342
941,Yadadri Bhuvanagiri,941004,Bhongir  Urban,4404017,1,2023,493,494,1645.0,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405001,1,2023,484,484,630.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405002,1,2023,302,303,595.0,4960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405003,1,2023,221,221,700.0,3440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405004,1,2023,324,324,875.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405005,1,2023,368,370,1015.0,6345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405006,1,2023,285,285,910.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405007,1,2023,329,329,770.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405008,1,2023,382,382,1120.0,5805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405009,1,2023,635,636,1015.0,10663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405010,1,2023,399,401,1155.0,5935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405011,1,2023,336,337,770.0,5145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405012,1,2023,477,477,1365.0,7640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405013,1,2023,430,431,1085.0,6355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405014,1,2023,350,350,1015.0,5065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405015,1,2023,571,572,700.0,9685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405016,1,2023,209,210,735.0,2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405017,1,2023,170,181,595.0,2224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405018,1,2023,236,236,805.0,3310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405019,1,2023,273,274,875.0,4045.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,11
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405020,1,2023,209,209,560.0,3450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405021,1,2023,511,511,1085.0,7695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405022,1,2023,329,329,1050.0,4830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405023,1,2023,264,264,1120.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405024,1,2023,484,486,735.0,7475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405025,1,2023,352,353,525.0,5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405026,1,2023,303,303,910.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405027,1,2023,377,377,910.0,5960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405028,1,2023,605,605,1225.0,9225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405029,1,2023,159,159,420.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405030,1,2023,84,84,210.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405031,1,2023,143,143,560.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
941,Yadadri Bhuvanagiri,941005,Bibinagar,4405032,1,2023,112,112,245.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
