distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
937,Suryapet,937023,Thirumalagiri,4023008,4,2023,180,180,315.0,3336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
937,Suryapet,937023,Thirumalagiri,4023009,4,2023,128,128,385.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
937,Suryapet,937023,Thirumalagiri,4023010,4,2023,408,410,770.0,7656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
937,Suryapet,937023,Thirumalagiri,4023011,4,2023,475,475,1225.0,8663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223
937,Suryapet,937023,Thirumalagiri,4023012,4,2023,312,312,945.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
937,Suryapet,937023,Thirumalagiri,4023013,4,2023,253,253,840.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
937,Suryapet,937023,Thirumalagiri,4023014,4,2023,374,375,980.0,7122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
937,Suryapet,937023,Thirumalagiri,4023015,4,2023,362,363,1015.0,6540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
937,Suryapet,937023,Thirumalagiri,4023016,4,2023,392,393,560.0,7393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
937,Suryapet,937023,Thirumalagiri,4023017,4,2023,472,472,909.0,8916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
937,Suryapet,937023,Thirumalagiri,4023018,4,2023,314,314,770.0,5592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
937,Suryapet,937023,Thirumalagiri,4023019,4,2023,311,311,595.0,5886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
937,Suryapet,937023,Thirumalagiri,4023020,4,2023,186,188,350.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
937,Suryapet,937024,Thunga Thurthi,4024001,4,2023,847,849,1225.0,14924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
937,Suryapet,937024,Thunga Thurthi,4024002,4,2023,677,681,3210.0,11070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
937,Suryapet,937024,Thunga Thurthi,4024003,4,2023,544,545,1750.0,9858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
937,Suryapet,937024,Thunga Thurthi,4024004,4,2023,542,549,1155.0,10354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
937,Suryapet,937024,Thunga Thurthi,4024005,4,2023,617,620,1820.0,11658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
937,Suryapet,937024,Thunga Thurthi,4024006,4,2023,364,364,1050.0,6732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
937,Suryapet,937024,Thunga Thurthi,4024007,4,2023,515,515,1610.0,9216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
937,Suryapet,937024,Thunga Thurthi,4024008,4,2023,363,367,910.0,6597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
937,Suryapet,937024,Thunga Thurthi,4024009,4,2023,406,406,1050.0,6870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
937,Suryapet,937024,Thunga Thurthi,4024010,4,2023,398,398,735.0,6720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
937,Suryapet,937024,Thunga Thurthi,4024011,4,2023,386,387,1225.0,8013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
937,Suryapet,937024,Thunga Thurthi,4024012,4,2023,481,481,700.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
937,Suryapet,937024,Thunga Thurthi,4024013,4,2023,391,391,945.0,7314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
937,Suryapet,937024,Thunga Thurthi,4024014,4,2023,390,391,1050.0,6322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
937,Suryapet,937024,Thunga Thurthi,4024015,4,2023,435,435,1015.0,7326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
937,Suryapet,937024,Thunga Thurthi,4024016,4,2023,409,409,980.0,7596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
937,Suryapet,937024,Thunga Thurthi,4024017,4,2023,323,323,735.0,6060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937,Suryapet,937024,Thunga Thurthi,4024018,4,2023,128,128,175.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938001,Bantwaram,4101001,4,2023,1112,1112,6545.0,20076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
938,Vikarabad,938001,Bantwaram,4101002,4,2023,474,475,1960.0,8502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
938,Vikarabad,938001,Bantwaram,4101003,4,2023,332,333,1750.0,5721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938001,Bantwaram,4101004,4,2023,395,395,1925.0,6965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
938,Vikarabad,938001,Bantwaram,4101005,4,2023,188,188,665.0,3066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938001,Bantwaram,4101006,4,2023,102,102,140.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938001,Bantwaram,4101007,4,2023,34,34,140.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938001,Bantwaram,4101008,4,2023,508,508,3675.0,7775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938001,Bantwaram,4101009,4,2023,616,616,5040.0,9963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938001,Bantwaram,4101010,4,2023,201,201,980.0,3696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938001,Bantwaram,4101014,4,2023,253,253,1085.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938001,Bantwaram,4101024,4,2023,488,488,1715.0,8442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
938,Vikarabad,938002,Mominpet,4102001,4,2023,337,337,3430.0,4632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
938,Vikarabad,938002,Mominpet,4102002,4,2023,214,214,2374.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938002,Mominpet,4102003,4,2023,203,203,805.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938002,Mominpet,4102004,4,2023,98,98,805.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938002,Mominpet,4102005,4,2023,431,431,2275.0,7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
938,Vikarabad,938002,Mominpet,4102006,4,2023,249,249,2310.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938002,Mominpet,4102007,4,2023,328,328,1260.0,5262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938002,Mominpet,4102008,4,2023,357,357,1855.0,6210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
938,Vikarabad,938002,Mominpet,4102009,4,2023,474,474,2765.0,7998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
938,Vikarabad,938002,Mominpet,4102010,4,2023,358,359,1330.0,6642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
938,Vikarabad,938002,Mominpet,4102011,4,2023,406,406,140.0,7974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
938,Vikarabad,938002,Mominpet,4102012,4,2023,249,249,2485.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938002,Mominpet,4102013,4,2023,141,141,1645.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938002,Mominpet,4102014,4,2023,237,237,2310.0,3522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938002,Mominpet,4102015,4,2023,314,315,1155.0,5751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938002,Mominpet,4102016,4,2023,386,386,1430.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
938,Vikarabad,938002,Mominpet,4102017,4,2023,307,307,1085.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938002,Mominpet,4102018,4,2023,378,379,2030.0,6444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938002,Mominpet,4102019,4,2023,441,441,3045.0,7192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938002,Mominpet,4102020,4,2023,229,229,2905.0,2904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938002,Mominpet,4102021,4,2023,453,453,1645.0,8825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
938,Vikarabad,938002,Mominpet,4102022,4,2023,193,193,140.0,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938002,Mominpet,4102023,4,2023,180,180,385.0,2886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938002,Mominpet,4102024,4,2023,197,198,1050.0,3528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938002,Mominpet,4102025,4,2023,311,311,2835.0,4432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
938,Vikarabad,938002,Mominpet,4102026,4,2023,540,540,2555.0,9726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233
938,Vikarabad,938002,Mominpet,4102027,4,2023,482,486,3120.0,7932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
938,Vikarabad,938002,Mominpet,4102028,4,2023,596,596,2800.0,10989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
938,Vikarabad,938002,Mominpet,4102029,4,2023,241,241,280.0,4674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938003,Kulkacharla,4103001,4,2023,444,444,2835.0,7872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
938,Vikarabad,938003,Kulkacharla,4103002,4,2023,388,390,2870.0,6755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
938,Vikarabad,938003,Kulkacharla,4103003,4,2023,146,146,980.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938003,Kulkacharla,4103004,4,2023,241,241,1015.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938003,Kulkacharla,4103005,4,2023,255,255,840.0,5766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938003,Kulkacharla,4103006,4,2023,334,336,3325.0,5754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938003,Kulkacharla,4103007,4,2023,291,292,1190.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
938,Vikarabad,938003,Kulkacharla,4103008,4,2023,584,585,6265.0,8983.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
938,Vikarabad,938003,Kulkacharla,4103009,4,2023,387,387,4795.0,6318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
938,Vikarabad,938003,Kulkacharla,4103010,4,2023,333,335,4025.0,5063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
938,Vikarabad,938003,Kulkacharla,4103011,4,2023,478,478,5495.0,7062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
938,Vikarabad,938003,Kulkacharla,4103012,4,2023,656,658,5595.0,10776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
938,Vikarabad,938003,Kulkacharla,4103013,4,2023,268,268,385.0,5358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938003,Kulkacharla,4103014,4,2023,319,319,4060.0,4698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938003,Kulkacharla,4103015,4,2023,143,143,1085.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
938,Vikarabad,938003,Kulkacharla,4103016,4,2023,588,588,2695.0,10836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
938,Vikarabad,938003,Kulkacharla,4103017,4,2023,273,273,560.0,6048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
938,Vikarabad,938003,Kulkacharla,4103018,4,2023,155,155,595.0,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
938,Vikarabad,938003,Kulkacharla,4103023,4,2023,223,223,1855.0,4294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
938,Vikarabad,938003,Kulkacharla,4103026,4,2023,630,631,3605.0,12701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
938,Vikarabad,938003,Kulkacharla,4103027,4,2023,263,263,2450.0,4158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938003,Kulkacharla,4103028,4,2023,376,376,2870.0,6390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
938,Vikarabad,938003,Kulkacharla,4103029,4,2023,232,233,945.0,4811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
938,Vikarabad,938003,Kulkacharla,4103030,4,2023,427,427,3535.0,7328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
938,Vikarabad,938003,Kulkacharla,4103031,4,2023,460,462,3220.0,8832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
938,Vikarabad,938003,Kulkacharla,4103032,4,2023,674,674,7840.0,11129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
938,Vikarabad,938003,Kulkacharla,4103033,4,2023,52,52,910.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
938,Vikarabad,938003,Kulkacharla,4103034,4,2023,507,507,4620.0,8460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
938,Vikarabad,938003,Kulkacharla,4103035,4,2023,173,173,1785.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938003,Kulkacharla,4103036,4,2023,269,269,1645.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
938,Vikarabad,938004,Nawabpet,4104001,4,2023,271,271,2345.0,3966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
938,Vikarabad,938004,Nawabpet,4104002,4,2023,188,189,1190.0,2796.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,42
938,Vikarabad,938004,Nawabpet,4104003,4,2023,157,157,2205.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
938,Vikarabad,938004,Nawabpet,4104004,4,2023,210,210,1540.0,3118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938004,Nawabpet,4104005,4,2023,125,125,945.0,1686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938004,Nawabpet,4104006,4,2023,146,146,980.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938004,Nawabpet,4104007,4,2023,348,348,1855.0,6006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938004,Nawabpet,4104008,4,2023,258,258,2065.0,3678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938004,Nawabpet,4104009,4,2023,306,306,2765.0,4128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
938,Vikarabad,938004,Nawabpet,4104010,4,2023,169,170,1050.0,2844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
938,Vikarabad,938004,Nawabpet,4104011,4,2023,301,301,1330.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938004,Nawabpet,4104012,4,2023,362,362,3535.0,5393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
938,Vikarabad,938004,Nawabpet,4104013,4,2023,145,146,1365.0,2034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938004,Nawabpet,4104014,4,2023,249,249,1575.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938004,Nawabpet,4104015,4,2023,287,287,1785.0,4380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938004,Nawabpet,4104016,4,2023,333,333,2940.0,5266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938004,Nawabpet,4104017,4,2023,501,503,3145.0,9210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938004,Nawabpet,4104018,4,2023,106,106,1050.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938004,Nawabpet,4104019,4,2023,310,310,1925.0,5124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938004,Nawabpet,4104020,4,2023,253,253,1400.0,4062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938004,Nawabpet,4104021,4,2023,377,377,1610.0,6174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
938,Vikarabad,938004,Nawabpet,4104022,4,2023,453,454,2030.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
938,Vikarabad,938004,Nawabpet,4104023,4,2023,331,331,2660.0,5406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938004,Nawabpet,4104024,4,2023,214,214,2065.0,2994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938004,Nawabpet,4104025,4,2023,141,141,1260.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938004,Nawabpet,4104026,4,2023,279,280,665.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
938,Vikarabad,938004,Nawabpet,4104027,4,2023,484,486,1400.0,9353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
938,Vikarabad,938004,Nawabpet,4104028,4,2023,359,359,2800.0,5868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938004,Nawabpet,4104029,4,2023,119,119,560.0,1812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938004,Nawabpet,4104030,4,2023,306,306,1715.0,5548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
938,Vikarabad,938004,Nawabpet,4104031,4,2023,336,336,2870.0,5244.0,10.0,0.0,0.0,0.0,1.0,35.0,0.0,83
938,Vikarabad,938004,Nawabpet,4104032,4,2023,426,426,980.0,7662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
938,Vikarabad,938004,Nawabpet,4104033,4,2023,425,425,2905.0,7074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
938,Vikarabad,938005,Dharur,4105001,4,2023,465,465,2695.0,8615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
938,Vikarabad,938005,Dharur,4105002,4,2023,278,278,840.0,5736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
938,Vikarabad,938005,Dharur,4105003,4,2023,350,350,1470.0,6186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938005,Dharur,4105004,4,2023,463,463,1995.0,8294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
938,Vikarabad,938005,Dharur,4105005,4,2023,99,99,175.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
938,Vikarabad,938005,Dharur,4105006,4,2023,201,201,1120.0,3132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938005,Dharur,4105008,4,2023,87,87,350.0,1680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
938,Vikarabad,938005,Dharur,4105010,4,2023,110,111,805.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938005,Dharur,4105011,4,2023,464,467,1820.0,8610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
938,Vikarabad,938005,Dharur,4105012,4,2023,266,266,1365.0,4470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
938,Vikarabad,938005,Dharur,4105013,4,2023,251,254,1050.0,4062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938005,Dharur,4105014,4,2023,481,481,1540.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
938,Vikarabad,938005,Dharur,4105015,4,2023,189,189,945.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
938,Vikarabad,938005,Dharur,4105016,4,2023,208,209,1255.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938005,Dharur,4105017,4,2023,207,207,805.0,4290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938005,Dharur,4105018,4,2023,375,375,1540.0,7164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
938,Vikarabad,938005,Dharur,4105019,4,2023,196,196,805.0,3174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938005,Dharur,4105020,4,2023,147,147,525.0,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938005,Dharur,4105021,4,2023,527,529,1645.0,10362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
938,Vikarabad,938005,Dharur,4105022,4,2023,163,163,665.0,2856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938005,Dharur,4105023,4,2023,330,330,455.0,6822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
938,Vikarabad,938005,Dharur,4105024,4,2023,207,207,525.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
938,Vikarabad,938005,Dharur,4105028,4,2023,284,284,910.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
938,Vikarabad,938005,Dharur,4105029,4,2023,201,203,420.0,4006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938005,Dharur,4105030,4,2023,269,269,1120.0,4488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938005,Dharur,4105031,4,2023,387,387,1260.0,7212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
938,Vikarabad,938005,Dharur,4105032,4,2023,124,124,1120.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938005,Dharur,4105033,4,2023,214,214,945.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
938,Vikarabad,938005,Dharur,4105034,4,2023,416,416,1435.0,7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
938,Vikarabad,938005,Dharur,4105035,4,2023,320,322,1715.0,6012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
938,Vikarabad,938005,Dharur,4105036,4,2023,357,357,1435.0,6528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938006,Doma,4106001,4,2023,512,512,3815.0,8322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
938,Vikarabad,938006,Doma,4106002,4,2023,264,265,2240.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938006,Doma,4106003,4,2023,297,297,1190.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
938,Vikarabad,938006,Doma,4106004,4,2023,93,94,420.0,1734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
938,Vikarabad,938006,Doma,4106005,4,2023,117,117,1295.0,1584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
938,Vikarabad,938006,Doma,4106006,4,2023,157,159,1645.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
938,Vikarabad,938006,Doma,4106007,4,2023,190,191,1820.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938006,Doma,4106008,4,2023,343,343,2221.0,5688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
938,Vikarabad,938006,Doma,4106009,4,2023,362,362,805.0,7362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
938,Vikarabad,938006,Doma,4106010,4,2023,288,290,1885.0,4588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
938,Vikarabad,938006,Doma,4106011,4,2023,285,287,1750.0,4650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
938,Vikarabad,938006,Doma,4106012,4,2023,283,283,1605.0,4770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
938,Vikarabad,938006,Doma,4106013,4,2023,589,589,2555.0,12071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
938,Vikarabad,938006,Doma,4106014,4,2023,307,307,1015.0,6654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938006,Doma,4106015,4,2023,230,233,805.0,4704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938006,Doma,4106016,4,2023,447,447,1610.0,8844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282
938,Vikarabad,938006,Doma,4106017,4,2023,236,236,1645.0,4104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
938,Vikarabad,938006,Doma,4106018,4,2023,402,402,1995.0,7949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
938,Vikarabad,938006,Doma,4106019,4,2023,347,347,1645.0,6300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
938,Vikarabad,938006,Doma,4106020,4,2023,515,516,2025.0,10776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938006,Doma,4106021,4,2023,331,331,1155.0,7464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
938,Vikarabad,938006,Doma,4106022,4,2023,297,297,1680.0,6184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
938,Vikarabad,938006,Doma,4106023,4,2023,506,506,2345.0,9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
938,Vikarabad,938006,Doma,4106024,4,2023,287,288,2940.0,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
938,Vikarabad,938006,Doma,4106025,4,2023,118,118,455.0,2448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938,Vikarabad,938006,Doma,4106026,4,2023,307,307,910.0,6563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
938,Vikarabad,938006,Doma,4106027,4,2023,296,296,2765.0,4398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
938,Vikarabad,938006,Doma,4106028,4,2023,208,209,1085.0,3870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
938,Vikarabad,938006,Doma,4106030,4,2023,265,265,2380.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
