distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
925,Janagaon,925001,Bachannapeta,2801008,2,2023,155,155,560.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
925,Janagaon,925001,Bachannapeta,2801009,2,2023,306,306,595.0,4410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
925,Janagaon,925001,Bachannapeta,2801010,2,2023,266,267,420.0,4275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
925,Janagaon,925001,Bachannapeta,2801011,2,2023,279,279,945.0,4010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
925,Janagaon,925001,Bachannapeta,2801012,2,2023,382,382,1085.0,5860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
925,Janagaon,925001,Bachannapeta,2801013,2,2023,300,300,840.0,4465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
925,Janagaon,925001,Bachannapeta,2801014,2,2023,328,330,980.0,4640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
925,Janagaon,925001,Bachannapeta,2801015,2,2023,199,200,700.0,2755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
925,Janagaon,925001,Bachannapeta,2801016,2,2023,139,139,770.0,1755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
925,Janagaon,925001,Bachannapeta,2801017,2,2023,335,335,1225.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
925,Janagaon,925001,Bachannapeta,2801018,2,2023,463,463,1995.0,7345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
925,Janagaon,925001,Bachannapeta,2801019,2,2023,304,304,1050.0,4385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
925,Janagaon,925001,Bachannapeta,2801020,2,2023,377,377,1085.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
925,Janagaon,925001,Bachannapeta,2801021,2,2023,223,240,910.0,3110.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,111
925,Janagaon,925001,Bachannapeta,2801022,2,2023,388,388,1365.0,5390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925001,Bachannapeta,2801023,2,2023,297,297,910.0,4760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
925,Janagaon,925001,Bachannapeta,2801024,2,2023,55,55,105.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
925,Janagaon,925001,Bachannapeta,2801025,2,2023,449,462,1680.0,6785.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,35
925,Janagaon,925001,Bachannapeta,2801026,2,2023,235,235,805.0,3220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
925,Janagaon,925001,Bachannapeta,2801027,2,2023,406,406,805.0,5930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204
925,Janagaon,925001,Bachannapeta,2801028,2,2023,162,162,175.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
925,Janagaon,925001,Bachannapeta,2801029,2,2023,463,463,1120.0,6855.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,46
925,Janagaon,925001,Bachannapeta,2801030,2,2023,156,156,350.0,2240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
925,Janagaon,925001,Bachannapeta,2801031,2,2023,316,316,595.0,4680.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,29
925,Janagaon,925001,Bachannapeta,2801032,2,2023,243,244,630.0,3460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
925,Janagaon,925001,Bachannapeta,2801033,2,2023,242,242,770.0,3670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
925,Janagaon,925001,Bachannapeta,2801034,2,2023,243,244,525.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
925,Janagaon,925002,Chilpur,2802001,2,2023,428,428,805.0,6055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
925,Janagaon,925002,Chilpur,2802002,2,2023,427,427,700.0,6175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
925,Janagaon,925002,Chilpur,2802003,2,2023,341,342,875.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
925,Janagaon,925002,Chilpur,2802004,2,2023,364,370,595.0,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
925,Janagaon,925002,Chilpur,2802005,2,2023,384,384,840.0,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
925,Janagaon,925002,Chilpur,2802006,2,2023,380,380,1155.0,4879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
925,Janagaon,925002,Chilpur,2802007,2,2023,574,576,1155.0,7960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
925,Janagaon,925002,Chilpur,2802008,2,2023,329,330,665.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
925,Janagaon,925002,Chilpur,2802009,2,2023,227,228,630.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
925,Janagaon,925002,Chilpur,2802010,2,2023,281,282,455.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
925,Janagaon,925002,Chilpur,2802011,2,2023,317,317,385.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
925,Janagaon,925002,Chilpur,2802012,2,2023,286,286,805.0,4430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
925,Janagaon,925002,Chilpur,2802013,2,2023,365,385,560.0,5164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
925,Janagaon,925002,Chilpur,2802014,2,2023,509,509,870.0,7525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
925,Janagaon,925002,Chilpur,2802015,2,2023,488,489,665.0,7480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
925,Janagaon,925002,Chilpur,2802016,2,2023,349,349,840.0,5730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
925,Janagaon,925002,Chilpur,2802017,2,2023,371,403,830.0,5330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
925,Janagaon,925002,Chilpur,2802018,2,2023,610,612,1050.0,8830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
925,Janagaon,925002,Chilpur,2802019,2,2023,560,560,1180.0,8165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
925,Janagaon,925002,Chilpur,2802020,2,2023,268,268,630.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
925,Janagaon,925002,Chilpur,2802021,2,2023,355,355,420.0,5560.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,85
925,Janagaon,925002,Chilpur,2802022,2,2023,311,311,490.0,4485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
925,Janagaon,925002,Chilpur,2802023,2,2023,397,398,560.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
925,Janagaon,925003,Devaruppula,2803001,2,2023,242,242,770.0,3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
925,Janagaon,925003,Devaruppula,2803002,2,2023,421,422,1015.0,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
925,Janagaon,925003,Devaruppula,2803003,2,2023,288,289,980.0,4195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
925,Janagaon,925003,Devaruppula,2803004,2,2023,253,253,560.0,3715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925003,Devaruppula,2803005,2,2023,443,445,945.0,6601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
925,Janagaon,925003,Devaruppula,2803006,2,2023,335,335,665.0,5185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
925,Janagaon,925003,Devaruppula,2803007,2,2023,423,423,2275.0,5775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
925,Janagaon,925003,Devaruppula,2803008,2,2023,466,467,1855.0,6915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
925,Janagaon,925003,Devaruppula,2803009,2,2023,506,507,2870.0,6505.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
925,Janagaon,925003,Devaruppula,2803010,2,2023,536,536,2030.0,7515.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,63
925,Janagaon,925003,Devaruppula,2803011,2,2023,460,460,1015.0,6320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
925,Janagaon,925003,Devaruppula,2803012,2,2023,176,178,490.0,2415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
925,Janagaon,925003,Devaruppula,2803013,2,2023,237,237,595.0,3270.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,63
925,Janagaon,925003,Devaruppula,2803014,2,2023,252,252,735.0,3505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
925,Janagaon,925003,Devaruppula,2803015,2,2023,369,384,1365.0,5200.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,207
925,Janagaon,925003,Devaruppula,2803016,2,2023,331,338,945.0,4760.0,10.0,0.0,28.0,0.0,0.0,378.0,0.0,183
925,Janagaon,925003,Devaruppula,2803017,2,2023,387,387,525.0,6270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925003,Devaruppula,2803018,2,2023,596,597,2380.0,8015.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,139
925,Janagaon,925003,Devaruppula,2803019,2,2023,372,372,1225.0,5155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
925,Janagaon,925003,Devaruppula,2803020,2,2023,432,432,1120.0,6490.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20
925,Janagaon,925003,Devaruppula,2803021,2,2023,468,504,1540.0,7255.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,63
925,Janagaon,925003,Devaruppula,2803022,2,2023,271,303,1225.0,4359.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,18
925,Janagaon,925003,Devaruppula,2803023,2,2023,226,248,735.0,3385.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,55
925,Janagaon,925003,Devaruppula,2803024,2,2023,117,117,455.0,1590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
925,Janagaon,925003,Devaruppula,2803025,2,2023,111,111,280.0,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
925,Janagaon,925003,Devaruppula,2803026,2,2023,229,230,420.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
925,Janagaon,925003,Devaruppula,2803027,2,2023,162,162,280.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
925,Janagaon,925003,Devaruppula,2803028,2,2023,155,156,210.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
925,Janagaon,925004,Ghanpur(Stn),2804001,2,2023,459,469,595.0,6460.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,178
925,Janagaon,925004,Ghanpur(Stn),2804002,2,2023,313,313,1330.0,4390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
925,Janagaon,925004,Ghanpur(Stn),2804003,2,2023,303,305,665.0,4140.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,135
925,Janagaon,925004,Ghanpur(Stn),2804004,2,2023,782,786,980.0,11520.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,559
925,Janagaon,925004,Ghanpur(Stn),2804005,2,2023,594,598,1015.0,8445.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,384
925,Janagaon,925004,Ghanpur(Stn),2804006,2,2023,602,606,2240.0,8425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287
925,Janagaon,925004,Ghanpur(Stn),2804007,2,2023,531,532,700.0,7840.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,424
925,Janagaon,925004,Ghanpur(Stn),2804008,2,2023,389,389,735.0,5315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
925,Janagaon,925004,Ghanpur(Stn),2804009,2,2023,646,656,1435.0,8830.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,37
925,Janagaon,925004,Ghanpur(Stn),2804010,2,2023,414,414,840.0,5850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
925,Janagaon,925004,Ghanpur(Stn),2804011,2,2023,603,606,805.0,8885.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,270
925,Janagaon,925004,Ghanpur(Stn),2804012,2,2023,372,374,630.0,5175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198
925,Janagaon,925004,Ghanpur(Stn),2804013,2,2023,138,139,350.0,1675.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,86
925,Janagaon,925004,Ghanpur(Stn),2804014,2,2023,430,442,420.0,6240.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,90
925,Janagaon,925004,Ghanpur(Stn),2804015,2,2023,518,518,1470.0,7155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
925,Janagaon,925004,Ghanpur(Stn),2804016,2,2023,397,397,735.0,5565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
925,Janagaon,925004,Ghanpur(Stn),2804017,2,2023,60,60,175.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
925,Janagaon,925004,Ghanpur(Stn),2804018,2,2023,339,339,595.0,4490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
925,Janagaon,925004,Ghanpur(Stn),2804019,2,2023,311,311,805.0,4430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186
925,Janagaon,925004,Ghanpur(Stn),2804020,2,2023,488,489,665.0,6890.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,16
925,Janagaon,925004,Ghanpur(Stn),2804021,2,2023,320,320,490.0,4400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
925,Janagaon,925004,Ghanpur(Stn),2804022,2,2023,301,307,735.0,4155.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,33
925,Janagaon,925004,Ghanpur(Stn),2804023,2,2023,327,333,630.0,4490.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,7
925,Janagaon,925004,Ghanpur(Stn),2804024,2,2023,368,368,945.0,4650.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,81
925,Janagaon,925004,Ghanpur(Stn),2804025,2,2023,280,308,1085.0,3510.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,46
925,Janagaon,925004,Ghanpur(Stn),2804026,2,2023,353,354,525.0,4655.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,63
925,Janagaon,925004,Ghanpur(Stn),2804027,2,2023,490,497,595.0,7080.0,10.0,0.0,8.0,0.0,0.0,108.0,0.0,129
925,Janagaon,925004,Ghanpur(Stn),2804028,2,2023,226,241,665.0,3210.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,26
925,Janagaon,925004,Ghanpur(Stn),2804029,2,2023,608,609,1050.0,7980.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,174
925,Janagaon,925004,Ghanpur(Stn),2804030,2,2023,214,214,806.0,2735.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,15
925,Janagaon,925004,Ghanpur(Stn),2804031,2,2023,306,308,455.0,4105.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,41
925,Janagaon,925006,Jangaon,2806001,2,2023,294,295,945.0,4670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
925,Janagaon,925006,Jangaon,2806002,2,2023,371,371,805.0,5635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
925,Janagaon,925006,Jangaon,2806003,2,2023,270,271,455.0,4250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
925,Janagaon,925006,Jangaon,2806004,2,2023,9,9,35.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
925,Janagaon,925006,Jangaon,2806005,2,2023,359,365,945.0,5720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925006,Jangaon,2806006,2,2023,667,673,1505.0,11570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
925,Janagaon,925006,Jangaon,2806007,2,2023,553,556,1085.0,8810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
925,Janagaon,925006,Jangaon,2806008,2,2023,458,458,1680.0,6600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
925,Janagaon,925006,Jangaon,2806009,2,2023,375,375,3010.0,4480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
925,Janagaon,925006,Jangaon,2806010,2,2023,234,234,490.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
925,Janagaon,925006,Jangaon,2806011,2,2023,353,355,1250.0,5055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
925,Janagaon,925006,Jangaon,2806012,2,2023,362,362,1120.0,5210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925006,Jangaon,2806013,2,2023,454,457,1400.0,7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
925,Janagaon,925006,Jangaon,2806014,2,2023,509,513,1225.0,8290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197
925,Janagaon,925006,Jangaon,2806015,2,2023,331,331,1995.0,4385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
925,Janagaon,925006,Jangaon,2806016,2,2023,408,408,3500.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
925,Janagaon,925006,Jangaon,2806017,2,2023,421,422,2310.0,5435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
925,Janagaon,925006,Jangaon,2806018,2,2023,369,374,875.0,5600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
925,Janagaon,925006,Jangaon,2806019,2,2023,473,473,840.0,7610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
925,Janagaon,925006,Jangaon,2806020,2,2023,390,391,1155.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925006,Jangaon,2806021,2,2023,448,448,1435.0,6985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
925,Janagaon,925006,Jangaon,2806022,2,2023,461,463,1330.0,7015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
925,Janagaon,925006,Jangaon,2806023,2,2023,346,348,2310.0,4530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
925,Janagaon,925006,Jangaon,2806024,2,2023,165,166,1060.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
925,Janagaon,925006,Jangaon,2806025,2,2023,69,69,280.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925007,Jangaon  Urban,2807001,2,2023,608,608,1890.0,9160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376
925,Janagaon,925007,Jangaon  Urban,2807002,2,2023,275,276,455.0,4560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
925,Janagaon,925007,Jangaon  Urban,2807003,2,2023,327,327,1610.0,4515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
925,Janagaon,925007,Jangaon  Urban,2807004,2,2023,335,335,1295.0,4855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179
925,Janagaon,925007,Jangaon  Urban,2807005,2,2023,246,246,490.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
925,Janagaon,925007,Jangaon  Urban,2807006,2,2023,329,329,1365.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
925,Janagaon,925007,Jangaon  Urban,2807007,2,2023,458,458,1680.0,7045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
925,Janagaon,925007,Jangaon  Urban,2807008,2,2023,268,268,595.0,3920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
925,Janagaon,925007,Jangaon  Urban,2807009,2,2023,572,572,945.0,9015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
925,Janagaon,925007,Jangaon  Urban,2807010,2,2023,411,411,910.0,6315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
925,Janagaon,925007,Jangaon  Urban,2807011,2,2023,893,895,2170.0,13345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
925,Janagaon,925007,Jangaon  Urban,2807012,2,2023,498,498,1155.0,7565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346
925,Janagaon,925007,Jangaon  Urban,2807013,2,2023,611,611,2065.0,8995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435
925,Janagaon,925007,Jangaon  Urban,2807014,2,2023,608,608,910.0,9630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194
925,Janagaon,925007,Jangaon  Urban,2807015,2,2023,245,245,980.0,3620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
925,Janagaon,925007,Jangaon  Urban,2807016,2,2023,645,646,1365.0,10095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377
925,Janagaon,925007,Jangaon  Urban,2807017,2,2023,334,334,805.0,5080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183
925,Janagaon,925007,Jangaon  Urban,2807018,2,2023,1230,1230,2765.0,19045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561
925,Janagaon,925007,Jangaon  Urban,2807019,2,2023,658,660,2135.0,9655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368
925,Janagaon,925007,Jangaon  Urban,2807020,2,2023,477,477,1295.0,7165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
925,Janagaon,925007,Jangaon  Urban,2807021,2,2023,411,412,910.0,6185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
925,Janagaon,925007,Jangaon  Urban,2807022,2,2023,614,615,1295.0,9455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
925,Janagaon,925008,Kodakandla,2808001,2,2023,206,206,490.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
925,Janagaon,925008,Kodakandla,2808002,2,2023,226,226,560.0,3280.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,100
925,Janagaon,925008,Kodakandla,2808003,2,2023,315,318,595.0,4655.0,0.0,0.0,14.0,0.0,0.0,189.0,0.0,133
925,Janagaon,925008,Kodakandla,2808004,2,2023,380,380,1085.0,5555.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,183
925,Janagaon,925008,Kodakandla,2808005,2,2023,461,462,1050.0,7440.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,164
925,Janagaon,925008,Kodakandla,2808006,2,2023,266,268,1085.0,3525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
925,Janagaon,925008,Kodakandla,2808007,2,2023,129,129,630.0,1610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
925,Janagaon,925008,Kodakandla,2808008,2,2023,323,323,595.0,4870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
925,Janagaon,925008,Kodakandla,2808009,2,2023,412,426,805.0,5845.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,68
925,Janagaon,925008,Kodakandla,2808010,2,2023,457,467,980.0,7435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
925,Janagaon,925008,Kodakandla,2808011,2,2023,342,350,735.0,5890.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,42
925,Janagaon,925008,Kodakandla,2808012,2,2023,220,220,665.0,3080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925008,Kodakandla,2808013,2,2023,521,521,1505.0,7410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
925,Janagaon,925008,Kodakandla,2808014,2,2023,414,415,1435.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
925,Janagaon,925008,Kodakandla,2808015,2,2023,286,286,595.0,4110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
925,Janagaon,925008,Kodakandla,2808016,2,2023,407,407,840.0,5645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
925,Janagaon,925008,Kodakandla,2808017,2,2023,241,241,770.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
925,Janagaon,925008,Kodakandla,2808018,2,2023,352,357,700.0,6445.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,41
925,Janagaon,925008,Kodakandla,2808019,2,2023,382,383,700.0,5870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
925,Janagaon,925009,Lingala Ghanpur,2809001,2,2023,488,488,1505.0,7155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
925,Janagaon,925009,Lingala Ghanpur,2809002,2,2023,342,343,1680.0,4820.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,88
925,Janagaon,925009,Lingala Ghanpur,2809003,2,2023,518,534,2030.0,7150.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,21
925,Janagaon,925009,Lingala Ghanpur,2809004,2,2023,513,516,1680.0,7520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218
925,Janagaon,925009,Lingala Ghanpur,2809005,2,2023,312,312,1225.0,4075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
925,Janagaon,925009,Lingala Ghanpur,2809006,2,2023,183,184,525.0,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
925,Janagaon,925009,Lingala Ghanpur,2809007,2,2023,449,468,1310.0,6855.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,134
925,Janagaon,925009,Lingala Ghanpur,2809008,2,2023,396,398,1015.0,5795.0,0.0,0.0,7.0,0.0,0.0,94.5,0.0,74
925,Janagaon,925009,Lingala Ghanpur,2809009,2,2023,410,412,1820.0,5415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
925,Janagaon,925009,Lingala Ghanpur,2809010,2,2023,397,400,1225.0,5630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
925,Janagaon,925009,Lingala Ghanpur,2809011,2,2023,341,341,1295.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
925,Janagaon,925009,Lingala Ghanpur,2809012,2,2023,310,329,1015.0,4710.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,78
925,Janagaon,925009,Lingala Ghanpur,2809013,2,2023,347,353,945.0,5305.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,85
925,Janagaon,925009,Lingala Ghanpur,2809014,2,2023,320,321,735.0,5225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
925,Janagaon,925009,Lingala Ghanpur,2809015,2,2023,352,362,2100.0,4625.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,10
925,Janagaon,925009,Lingala Ghanpur,2809016,2,2023,184,184,245.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
925,Janagaon,925009,Lingala Ghanpur,2809017,2,2023,187,190,980.0,2405.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,10
925,Janagaon,925009,Lingala Ghanpur,2809018,2,2023,218,219,985.0,2870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
925,Janagaon,925009,Lingala Ghanpur,2809019,2,2023,213,214,980.0,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
