distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
532,Adilabad,532012,Neradigonda,1912003,5,2024,655,655,1540.0,11566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
532,Adilabad,532012,Neradigonda,1912004,5,2024,517,518,1610.0,10082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532012,Neradigonda,1912005,5,2024,570,570,1045.0,10176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
532,Adilabad,532012,Neradigonda,1912006,5,2024,679,679,2170.0,10732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
532,Adilabad,532012,Neradigonda,1912007,5,2024,1033,1034,3255.0,19614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
532,Adilabad,532012,Neradigonda,1912008,5,2024,185,185,735.0,3234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
532,Adilabad,532012,Neradigonda,1912009,5,2024,262,262,630.0,4476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532012,Neradigonda,1912010,5,2024,264,264,805.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
532,Adilabad,532012,Neradigonda,1912011,5,2024,456,456,840.0,9822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532012,Neradigonda,1912012,5,2024,211,211,280.0,4440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532012,Neradigonda,1912013,5,2024,190,190,875.0,3504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532012,Neradigonda,1912014,5,2024,302,302,1365.0,5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532012,Neradigonda,1912015,5,2024,248,248,560.0,5040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532012,Neradigonda,1912016,5,2024,184,184,315.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
532,Adilabad,532026,Utnur,1926001,5,2024,1059,1060,4375.0,19902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439
532,Adilabad,532026,Utnur,1926002,5,2024,895,896,5005.0,16293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378
532,Adilabad,532026,Utnur,1926003,5,2024,1020,1021,5145.0,19194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592
532,Adilabad,532026,Utnur,1926004,5,2024,688,689,4095.0,12558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
532,Adilabad,532026,Utnur,1926005,5,2024,532,533,6020.0,8652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181
532,Adilabad,532026,Utnur,1926006,5,2024,850,851,6475.0,14772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
532,Adilabad,532026,Utnur,1926007,5,2024,683,684,3360.0,12870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
532,Adilabad,532026,Utnur,1926008,5,2024,626,626,3990.0,11406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
532,Adilabad,532026,Utnur,1926009,5,2024,490,490,7175.0,6762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33
532,Adilabad,532026,Utnur,1926010,5,2024,133,133,585.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532026,Utnur,1926011,5,2024,424,424,5250.0,6114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532026,Utnur,1926012,5,2024,339,341,805.0,7422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
532,Adilabad,532026,Utnur,1926013,5,2024,116,116,420.0,2514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532026,Utnur,1926014,5,2024,184,184,910.0,3516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532026,Utnur,1926015,5,2024,371,372,4165.0,6245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532026,Utnur,1926016,5,2024,337,337,1925.0,5922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532026,Utnur,1926017,5,2024,384,384,1855.0,7416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532026,Utnur,1926018,5,2024,228,229,1715.0,4326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532026,Utnur,1926019,5,2024,281,281,1470.0,5472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
532,Adilabad,532026,Utnur,1926020,5,2024,71,71,490.0,1458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532026,Utnur,1926021,5,2024,417,417,1750.0,8508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
532,Adilabad,532026,Utnur,1926022,5,2024,125,125,525.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532026,Utnur,1926023,5,2024,566,567,1960.0,11748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
532,Adilabad,532026,Utnur,1926024,5,2024,418,418,2555.0,7950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
532,Adilabad,532026,Utnur,1926025,5,2024,431,431,3588.0,7254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
532,Adilabad,532026,Utnur,1926026,5,2024,582,582,8085.0,7488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
532,Adilabad,532026,Utnur,1926027,5,2024,248,248,1680.0,4799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532026,Utnur,1926028,5,2024,5,5,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532026,Utnur,1926029,5,2024,465,465,3045.0,8466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532026,Utnur,1926030,5,2024,244,244,1855.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
532,Adilabad,532026,Utnur,1926031,5,2024,383,383,5845.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
532,Adilabad,532026,Utnur,1926032,5,2024,406,406,4440.0,6036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
532,Adilabad,532003,Adilabad,1981001,5,2024,678,679,35.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328
532,Adilabad,532003,Adilabad,1981002,5,2024,865,866,35.0,19380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644
532,Adilabad,532003,Adilabad,1981003,5,2024,494,494,140.0,9966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
532,Adilabad,532003,Adilabad,1981004,5,2024,488,488,70.0,9606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224
532,Adilabad,532003,Adilabad,1981005,5,2024,252,252,210.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
532,Adilabad,532003,Adilabad,1981006,5,2024,752,752,420.0,17028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466
532,Adilabad,532003,Adilabad,1981007,5,2024,540,540,280.0,11166.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,356
532,Adilabad,532003,Adilabad,1981008,5,2024,897,897,175.0,19721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604
532,Adilabad,532003,Adilabad,1981009,5,2024,764,764,140.0,16476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610
532,Adilabad,532003,Adilabad,1981010,5,2024,809,811,385.0,17430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653
532,Adilabad,532003,Adilabad,1981011,5,2024,580,580,280.0,12258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536
532,Adilabad,532003,Adilabad,1981012,5,2024,820,820,315.0,16684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716
532,Adilabad,532003,Adilabad,1981013,5,2024,230,230,280.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
532,Adilabad,532003,Adilabad,1981014,5,2024,801,803,770.0,16412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402
532,Adilabad,532003,Adilabad,1981015,5,2024,673,673,140.0,15704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476
532,Adilabad,532003,Adilabad,1981016,5,2024,458,461,140.0,9582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294
532,Adilabad,532003,Adilabad,1981017,5,2024,192,192,900.0,3620.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,116
532,Adilabad,532003,Adilabad,1981018,5,2024,621,622,770.0,12708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457
532,Adilabad,532003,Adilabad,1981019,5,2024,670,671,210.0,13476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448
532,Adilabad,532003,Adilabad,1981020,5,2024,439,439,0.0,9306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335
532,Adilabad,532003,Adilabad,1981021,5,2024,858,858,280.0,17628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506
532,Adilabad,532003,Adilabad,1981022,5,2024,758,758,560.0,14694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
532,Adilabad,532003,Adilabad,1981023,5,2024,245,246,175.0,5218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
532,Adilabad,532003,Adilabad,1981024,5,2024,732,732,245.0,14760.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,581
532,Adilabad,532003,Adilabad,1981025,5,2024,900,900,525.0,17927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549
532,Adilabad,532003,Adilabad,1981026,5,2024,842,842,420.0,16914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519
532,Adilabad,532003,Adilabad,1981027,5,2024,732,732,210.0,14274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631
532,Adilabad,532003,Adilabad,1981028,5,2024,453,454,0.0,10634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
532,Adilabad,532003,Adilabad,1981029,5,2024,739,739,1260.0,14124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474
532,Adilabad,532003,Adilabad,1981030,5,2024,498,498,105.0,11460.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,313
532,Adilabad,532003,Adilabad,1981031,5,2024,668,668,245.0,13236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412
532,Adilabad,532003,Adilabad,1981032,5,2024,746,748,175.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529
532,Adilabad,532003,Adilabad,1981033,5,2024,610,610,70.0,13788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408
532,Adilabad,532003,Adilabad,1981034,5,2024,642,643,70.0,14204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339
532,Adilabad,532003,Adilabad,1981035,5,2024,1152,1152,175.0,24090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508
532,Adilabad,532003,Adilabad,1981036,5,2024,1183,1183,315.0,24462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636
532,Adilabad,532003,Adilabad,1981037,5,2024,561,562,105.0,11788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323
532,Adilabad,532003,Adilabad,1981038,5,2024,646,646,210.0,12786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480
532,Adilabad,532003,Adilabad,1981039,5,2024,590,591,280.0,12922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327
532,Adilabad,532003,Adilabad,1981040,5,2024,560,561,70.0,12762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520
532,Adilabad,532003,Adilabad,1981041,5,2024,1044,1045,245.0,21675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521
532,Adilabad,532003,Adilabad,1981042,5,2024,1054,1055,35.0,23371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497
532,Adilabad,532003,Adilabad,1981043,5,2024,645,645,105.0,14064.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,332
532,Adilabad,532088,Adilabad Rural,1988001,5,2024,515,515,1855.0,8736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
532,Adilabad,532088,Adilabad Rural,1988002,5,2024,426,426,0.0,7992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532088,Adilabad Rural,1988003,5,2024,664,665,35.0,12827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27
532,Adilabad,532088,Adilabad Rural,1988004,5,2024,1037,1039,455.0,21850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304
532,Adilabad,532088,Adilabad Rural,1988005,5,2024,473,474,0.0,8888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532088,Adilabad Rural,1988006,5,2024,264,264,0.0,5136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532088,Adilabad Rural,1988007,5,2024,83,83,0.0,1428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532088,Adilabad Rural,1988008,5,2024,342,343,35.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532088,Adilabad Rural,1988009,5,2024,287,287,0.0,5394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988010,5,2024,673,676,70.0,13620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
532,Adilabad,532088,Adilabad Rural,1988011,5,2024,335,335,350.0,6378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988012,5,2024,190,190,35.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532088,Adilabad Rural,1988013,5,2024,247,247,3534.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532088,Adilabad Rural,1988014,5,2024,186,186,525.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
532,Adilabad,532088,Adilabad Rural,1988015,5,2024,552,553,2450.0,11778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
532,Adilabad,532088,Adilabad Rural,1988016,5,2024,98,98,665.0,2088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532088,Adilabad Rural,1988017,5,2024,278,278,70.0,5556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532088,Adilabad Rural,1988018,5,2024,290,290,3885.0,4140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532088,Adilabad Rural,1988019,5,2024,138,140,0.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532088,Adilabad Rural,1988020,5,2024,266,266,2100.0,5010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
532,Adilabad,532088,Adilabad Rural,1988021,5,2024,265,266,2590.0,3750.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532088,Adilabad Rural,1988022,5,2024,155,155,35.0,2990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532088,Adilabad Rural,1988023,5,2024,468,468,0.0,9614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
532,Adilabad,532088,Adilabad Rural,1988024,5,2024,569,576,700.0,10482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
532,Adilabad,532088,Adilabad Rural,1988025,5,2024,826,827,1155.0,14736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
532,Adilabad,532088,Adilabad Rural,1988026,5,2024,962,962,700.0,17977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
532,Adilabad,532089,Bheempur,1989001,5,2024,807,810,1855.0,15045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
532,Adilabad,532089,Bheempur,1989002,5,2024,287,287,280.0,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989003,5,2024,524,525,1225.0,8430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26
532,Adilabad,532089,Bheempur,1989004,5,2024,439,439,1855.0,8016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
532,Adilabad,532089,Bheempur,1989005,5,2024,193,193,595.0,4038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989006,5,2024,278,278,980.0,5002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532089,Bheempur,1989007,5,2024,97,97,210.0,2082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
532,Adilabad,532089,Bheempur,1989008,5,2024,81,81,315.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
532,Adilabad,532089,Bheempur,1989009,5,2024,300,300,589.0,5196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989010,5,2024,695,695,2485.0,13002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
532,Adilabad,532089,Bheempur,1989011,5,2024,316,316,735.0,5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
532,Adilabad,532089,Bheempur,1989012,5,2024,745,746,3430.0,12588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532089,Bheempur,1989013,5,2024,241,243,560.0,4068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
532,Adilabad,532089,Bheempur,1989014,5,2024,462,462,1540.0,7854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532089,Bheempur,1989015,5,2024,653,656,2345.0,10065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532090,Gadiguda,1990001,5,2024,416,416,3365.0,7356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
532,Adilabad,532090,Gadiguda,1990002,5,2024,435,435,1820.0,8038.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,22
532,Adilabad,532090,Gadiguda,1990003,5,2024,372,372,3885.0,6306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
532,Adilabad,532090,Gadiguda,1990004,5,2024,342,342,350.0,6828.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,36
532,Adilabad,532090,Gadiguda,1990005,5,2024,498,498,3430.0,8243.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,15
532,Adilabad,532090,Gadiguda,1990006,5,2024,775,775,3325.0,16290.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25
532,Adilabad,532090,Gadiguda,1990007,5,2024,376,376,5204.0,5454.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8
532,Adilabad,532090,Gadiguda,1990008,5,2024,401,401,2730.0,6732.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21
532,Adilabad,532090,Gadiguda,1990009,5,2024,904,906,6470.0,15066.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,85
532,Adilabad,532090,Gadiguda,1990010,5,2024,386,386,3745.0,7392.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14
532,Adilabad,532091,Mavala,1991001,5,2024,802,803,140.0,16849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307
532,Adilabad,532091,Mavala,1991002,5,2024,1266,1268,595.0,25156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512
532,Adilabad,532091,Mavala,1991003,5,2024,733,733,210.0,14670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230
532,Adilabad,532091,Mavala,1991004,5,2024,1645,1645,770.0,34854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972
532,Adilabad,532091,Mavala,1991005,5,2024,619,621,280.0,12656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
532,Adilabad,532091,Mavala,1991006,5,2024,1042,1043,1260.0,19800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299
532,Adilabad,532091,Mavala,1991007,5,2024,979,979,770.0,19262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306
532,Adilabad,532091,Mavala,1991009,5,2024,719,719,525.0,15288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572
532,Adilabad,532091,Mavala,1991010,5,2024,947,947,525.0,21228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702
532,Adilabad,532091,Mavala,1991011,5,2024,369,371,2940.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532092,Sirikonda,1992001,5,2024,451,451,1995.0,8418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
532,Adilabad,532092,Sirikonda,1992002,5,2024,718,719,2275.0,14994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
532,Adilabad,532092,Sirikonda,1992003,5,2024,928,928,4060.0,18084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
532,Adilabad,532092,Sirikonda,1992004,5,2024,165,165,315.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
532,Adilabad,532092,Sirikonda,1992005,5,2024,411,411,1085.0,7950.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19
532,Adilabad,532092,Sirikonda,1992006,5,2024,619,619,1120.0,12599.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,85
532,Adilabad,532092,Sirikonda,1992007,5,2024,361,361,1085.0,6660.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11
532,Adilabad,532092,Sirikonda,1992008,5,2024,324,324,1085.0,7020.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17
533,Nizamabad,533001,Ranjal,1801001,5,2024,186,186,455.0,3114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
533,Nizamabad,533001,Ranjal,1801002,5,2024,577,578,805.0,10956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
533,Nizamabad,533001,Ranjal,1801003,5,2024,537,537,1365.0,9326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
533,Nizamabad,533001,Ranjal,1801004,5,2024,611,613,1225.0,9702.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,64
533,Nizamabad,533001,Ranjal,1801005,5,2024,404,405,420.0,7835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148
533,Nizamabad,533001,Ranjal,1801006,5,2024,347,347,770.0,5928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
533,Nizamabad,533001,Ranjal,1801007,5,2024,402,402,630.0,8070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
533,Nizamabad,533001,Ranjal,1801008,5,2024,615,615,385.0,12294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290
533,Nizamabad,533001,Ranjal,1801009,5,2024,383,385,700.0,8699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
533,Nizamabad,533001,Ranjal,1801010,5,2024,531,531,630.0,10170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219
533,Nizamabad,533001,Ranjal,1801011,5,2024,437,437,770.0,7542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195
533,Nizamabad,533001,Ranjal,1801012,5,2024,551,553,980.0,11489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
533,Nizamabad,533001,Ranjal,1801013,5,2024,410,410,1960.0,6948.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,84
533,Nizamabad,533001,Ranjal,1801014,5,2024,624,624,595.0,12486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
533,Nizamabad,533001,Ranjal,1801015,5,2024,510,510,315.0,11736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
533,Nizamabad,533001,Ranjal,1801016,5,2024,478,478,525.0,10140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
533,Nizamabad,533001,Ranjal,1801017,5,2024,432,432,1470.0,8202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
533,Nizamabad,533001,Ranjal,1801018,5,2024,648,649,1190.0,11256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
533,Nizamabad,533001,Ranjal,1801019,5,2024,332,332,630.0,5700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29
533,Nizamabad,533001,Ranjal,1801020,5,2024,504,508,1470.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
533,Nizamabad,533002,Navipet,1802001,5,2024,250,251,490.0,4554.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,42
533,Nizamabad,533002,Navipet,1802002,5,2024,450,450,770.0,8454.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,31
533,Nizamabad,533002,Navipet,1802003,5,2024,259,259,315.0,4332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
533,Nizamabad,533002,Navipet,1802004,5,2024,164,164,385.0,2802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
533,Nizamabad,533002,Navipet,1802005,5,2024,491,491,1750.0,8736.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,234
533,Nizamabad,533002,Navipet,1802006,5,2024,504,504,1785.0,9030.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,176
533,Nizamabad,533002,Navipet,1802007,5,2024,370,370,2030.0,6536.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,242
533,Nizamabad,533002,Navipet,1802010,5,2024,382,382,980.0,7242.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,199
533,Nizamabad,533002,Navipet,1802011,5,2024,457,457,1260.0,8495.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26
533,Nizamabad,533002,Navipet,1802012,5,2024,392,393,1155.0,7272.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,52
533,Nizamabad,533002,Navipet,1802013,5,2024,375,376,490.0,6558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250
533,Nizamabad,533002,Navipet,1802014,5,2024,341,341,805.0,5934.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,53
533,Nizamabad,533002,Navipet,1802015,5,2024,353,353,1855.0,5484.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,52
533,Nizamabad,533002,Navipet,1802016,5,2024,362,362,980.0,5898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
533,Nizamabad,533002,Navipet,1802017,5,2024,264,264,560.0,4716.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19
533,Nizamabad,533002,Navipet,1802018,5,2024,397,397,350.0,8220.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,84
533,Nizamabad,533002,Navipet,1802019,5,2024,275,275,385.0,4896.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,195
533,Nizamabad,533002,Navipet,1802020,5,2024,465,465,1190.0,7416.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,186
533,Nizamabad,533002,Navipet,1802023,5,2024,139,140,385.0,2454.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,18
533,Nizamabad,533002,Navipet,1802024,5,2024,313,313,1680.0,4428.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16
