distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
541,Khammam,541045,Madhira,2245034,3,2025,515,517,1540.0,7638.0,0.0,0.0,44.0,0.0,0.0,594.0,0.0,229
541,Khammam,541045,Madhira,2245035,3,2025,514,522,1225.0,7936.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,262
541,Khammam,541045,Madhira,2245036,3,2025,274,274,700.0,4062.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,46
541,Khammam,541045,Madhira,2245038,3,2025,213,227,525.0,3390.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,25
541,Khammam,541045,Madhira,2245039,3,2025,340,340,910.0,4980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
541,Khammam,541045,Madhira,2245040,3,2025,364,367,980.0,5592.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,75
541,Khammam,541045,Madhira,2245041,3,2025,162,162,455.0,2202.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,80
541,Khammam,541045,Madhira,2245042,3,2025,167,167,525.0,2526.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,145
541,Khammam,541045,Madhira,2245043,3,2025,114,114,140.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
541,Khammam,541045,Madhira,2245044,3,2025,88,88,490.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
541,Khammam,541046,Yerrupalem,2246001,3,2025,871,872,2240.0,13212.0,0.0,0.0,64.0,0.0,0.0,864.0,0.0,37
541,Khammam,541046,Yerrupalem,2246002,3,2025,624,625,1435.0,10116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
541,Khammam,541046,Yerrupalem,2246003,3,2025,825,825,1925.0,12906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
541,Khammam,541046,Yerrupalem,2246004,3,2025,572,573,1750.0,8352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
541,Khammam,541046,Yerrupalem,2246005,3,2025,347,347,665.0,5706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
541,Khammam,541046,Yerrupalem,2246006,3,2025,598,599,1820.0,8736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
541,Khammam,541046,Yerrupalem,2246007,3,2025,803,809,1680.0,11554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
541,Khammam,541046,Yerrupalem,2246008,3,2025,316,316,595.0,5100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
541,Khammam,541046,Yerrupalem,2246009,3,2025,382,383,840.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
541,Khammam,541046,Yerrupalem,2246010,3,2025,504,507,875.0,7836.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,69
541,Khammam,541046,Yerrupalem,2246011,3,2025,504,508,945.0,8220.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,281
541,Khammam,541046,Yerrupalem,2246012,3,2025,366,366,770.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
541,Khammam,541046,Yerrupalem,2246013,3,2025,477,477,1120.0,7506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
541,Khammam,541046,Yerrupalem,2246014,3,2025,545,550,945.0,8118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
541,Khammam,541046,Yerrupalem,2246015,3,2025,495,497,840.0,8214.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,18
541,Khammam,541046,Yerrupalem,2246016,3,2025,527,529,1085.0,8058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
541,Khammam,541046,Yerrupalem,2246017,3,2025,392,392,875.0,6168.0,0.0,0.0,25.0,0.0,0.0,337.5,0.0,23
541,Khammam,541046,Yerrupalem,2246018,3,2025,423,429,1435.0,6324.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,19
541,Khammam,541046,Yerrupalem,2246019,3,2025,493,494,1225.0,7872.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,26
541,Khammam,541046,Yerrupalem,2246020,3,2025,521,526,1016.0,7824.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,12
541,Khammam,541046,Yerrupalem,2246021,3,2025,593,599,1225.0,8694.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,26
541,Khammam,541046,Yerrupalem,2246022,3,2025,301,307,805.0,4650.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,4
541,Khammam,541046,Yerrupalem,2246023,3,2025,434,434,455.0,7146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
541,Khammam,541046,Yerrupalem,2246024,3,2025,143,143,455.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
541,Khammam,541046,Yerrupalem,2246025,3,2025,381,382,980.0,6096.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,204
541,Khammam,541046,Yerrupalem,2246026,3,2025,95,95,420.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
541,Khammam,541046,Yerrupalem,2246027,3,2025,470,481,1540.0,7248.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,37
541,Khammam,541046,Yerrupalem,2246040,3,2025,187,187,630.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281001,3,2025,748,752,1330.0,12906.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,355
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281002,3,2025,789,789,1365.0,13854.0,0.0,0.0,39.0,0.0,0.0,526.5,0.0,413
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281003,3,2025,673,674,1750.0,11478.0,0.0,0.0,49.0,0.0,0.0,661.5,0.0,375
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281004,3,2025,536,539,700.0,9840.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,413
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281005,3,2025,604,604,910.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281006,3,2025,496,496,1225.0,8520.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,445
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281007,3,2025,461,461,455.0,8268.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,340
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281008,3,2025,332,332,700.0,5856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281009,3,2025,830,831,980.0,15168.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,483
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281010,3,2025,545,546,595.0,9342.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,348
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281011,3,2025,497,503,2485.0,7770.0,0.0,0.0,71.0,0.0,0.0,958.5,0.0,267
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281012,3,2025,537,537,1260.0,8760.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,345
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281013,3,2025,933,933,2310.0,16812.0,0.0,0.0,65.0,0.0,0.0,877.5,0.0,587
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281014,3,2025,489,489,910.0,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281015,3,2025,625,626,1715.0,10218.0,0.0,0.0,49.0,0.0,0.0,661.5,0.0,467
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281016,3,2025,543,543,1575.0,9366.0,0.0,0.0,45.0,0.0,0.0,607.5,0.0,280
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281017,3,2025,789,793,1225.0,14202.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,409
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281018,3,2025,435,435,1470.0,7278.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,354
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281019,3,2025,1032,1034,1295.0,18372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281020,3,2025,515,522,2170.0,8238.0,0.0,0.0,57.0,0.0,0.0,769.5,0.0,323
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281021,3,2025,321,321,805.0,5346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281022,3,2025,516,516,1050.0,8772.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,375
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281023,3,2025,364,368,1750.0,5670.0,0.0,0.0,44.0,0.0,0.0,594.0,0.0,289
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281024,3,2025,395,395,1470.0,6798.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,260
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281025,3,2025,434,434,1435.0,7446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281026,3,2025,426,427,1225.0,7740.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,185
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281027,3,2025,405,407,1540.0,6528.0,0.0,0.0,44.0,0.0,1.0,629.0,0.0,202
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281028,3,2025,692,693,2380.0,12569.0,0.0,0.0,68.0,0.0,0.0,918.0,0.0,196
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281029,3,2025,374,374,1365.0,6317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281030,3,2025,370,370,595.0,6252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281031,3,2025,514,517,1785.0,8705.0,0.0,0.0,51.0,0.0,0.0,688.5,0.0,332
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281032,3,2025,118,118,315.0,1926.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,118
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281033,3,2025,491,493,2100.0,7968.0,0.0,0.0,60.0,0.0,0.0,810.0,0.0,315
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281034,3,2025,92,92,70.0,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281035,3,2025,394,397,525.0,6924.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,360
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281036,3,2025,693,694,1190.0,12132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281037,3,2025,582,586,525.0,10296.0,0.0,0.0,15.0,0.0,0.0,202.5,0.0,417
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281038,3,2025,1157,1161,1890.0,20454.0,0.0,0.0,54.0,0.0,0.0,729.0,0.0,804
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281039,3,2025,735,735,700.0,13164.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,531
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281040,3,2025,513,513,1190.0,8598.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,359
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281041,3,2025,320,320,490.0,5574.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,254
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281042,3,2025,568,571,945.0,10176.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,472
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281046,3,2025,747,748,700.0,12690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281047,3,2025,1144,1149,2800.0,19500.0,0.0,0.0,80.0,0.0,0.0,1080.0,0.0,617
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281048,3,2025,965,965,1505.0,17046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281049,3,2025,539,539,1225.0,9030.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,357
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281050,3,2025,373,378,1050.0,6192.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,153
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281051,3,2025,261,261,455.0,4476.0,0.0,0.0,13.0,0.0,0.0,175.5,0.0,218
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281052,3,2025,545,547,1785.0,8808.0,0.0,0.0,51.0,0.0,0.0,688.5,0.0,420
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281053,3,2025,609,635,910.0,10452.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,481
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281054,3,2025,289,289,805.0,4758.0,0.0,0.0,23.0,0.0,0.0,310.5,0.0,219
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281055,3,2025,559,559,1890.0,9528.0,0.0,0.0,54.0,0.0,0.0,729.0,0.0,355
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281056,3,2025,505,505,980.0,8340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281088,3,2025,583,584,1715.0,9024.0,0.0,0.0,49.0,0.0,0.0,661.5,0.0,427
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281089,3,2025,488,488,280.0,8592.0,0.0,0.0,8.0,0.0,0.0,108.0,0.0,415
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281094,3,2025,853,854,1750.0,14556.0,0.0,0.0,50.0,0.0,0.0,675.0,0.0,444
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281096,3,2025,815,815,3185.0,13170.0,0.0,0.0,91.0,0.0,0.0,1228.5,0.0,528
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281097,3,2025,1121,1124,2065.0,19692.0,0.0,0.0,59.0,0.0,0.0,796.5,0.0,679
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281100,3,2025,229,229,140.0,3972.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,189
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281101,3,2025,231,231,595.0,4074.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,224
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281102,3,2025,336,336,910.0,5622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281103,3,2025,137,137,525.0,2130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281104,3,2025,106,106,105.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281105,3,2025,149,149,140.0,2784.0,0.0,0.0,4.0,0.0,0.0,54.0,0.0,142
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281106,3,2025,368,370,1155.0,6108.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,231
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281108,3,2025,416,416,420.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281109,3,2025,288,289,770.0,4728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281110,3,2025,261,262,35.0,4884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281111,3,2025,224,225,245.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
541,Khammam,541036,Khammam (Rural)-1 (Urban),2281112,3,2025,348,348,1050.0,5970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303
541,Khammam,541029,Sathupalli,2287001,3,2025,648,653,1225.0,11118.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,245
541,Khammam,541029,Sathupalli,2287002,3,2025,480,482,420.0,8376.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,203
541,Khammam,541029,Sathupalli,2287003,3,2025,574,574,770.0,10254.0,0.0,0.0,22.0,0.0,0.0,297.0,0.0,268
541,Khammam,541029,Sathupalli,2287004,3,2025,618,620,980.0,10296.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,225
541,Khammam,541029,Sathupalli,2287005,3,2025,579,580,210.0,10194.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,288
541,Khammam,541029,Sathupalli,2287006,3,2025,599,599,770.0,10278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236
541,Khammam,541029,Sathupalli,2287007,3,2025,758,760,700.0,12504.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,266
541,Khammam,541029,Sathupalli,2287027,3,2025,535,538,315.0,9006.0,0.0,0.0,9.0,0.0,0.0,121.5,0.0,236
541,Khammam,541029,Sathupalli,2287028,3,2025,772,787,2555.0,12414.0,0.0,0.0,66.0,0.0,0.0,891.0,0.0,273
541,Khammam,541029,Sathupalli,2287029,3,2025,592,593,1435.0,9313.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,194
541,Khammam,541088,Raghunadhapalem,2288001,3,2025,672,677,2415.0,10908.0,0.0,0.0,69.0,0.0,0.0,931.5,0.0,205
541,Khammam,541088,Raghunadhapalem,2288002,3,2025,547,548,3955.0,7836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
541,Khammam,541088,Raghunadhapalem,2288003,3,2025,615,615,2135.0,9762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283
541,Khammam,541088,Raghunadhapalem,2288004,3,2025,282,282,3180.0,3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
541,Khammam,541088,Raghunadhapalem,2288005,3,2025,819,819,3395.0,11994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
541,Khammam,541088,Raghunadhapalem,2288006,3,2025,628,628,3360.0,9409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
541,Khammam,541088,Raghunadhapalem,2288007,3,2025,596,602,1610.0,10098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
541,Khammam,541088,Raghunadhapalem,2288008,3,2025,214,214,945.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
541,Khammam,541088,Raghunadhapalem,2288009,3,2025,531,532,2760.0,8118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
541,Khammam,541088,Raghunadhapalem,2288010,3,2025,393,393,1995.0,5802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
541,Khammam,541088,Raghunadhapalem,2288011,3,2025,811,816,4060.0,12510.0,0.0,0.0,114.0,0.0,0.0,1539.0,0.0,39
541,Khammam,541088,Raghunadhapalem,2288012,3,2025,410,410,1400.0,6180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
541,Khammam,541088,Raghunadhapalem,2288013,3,2025,392,392,1960.0,5532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36
541,Khammam,541088,Raghunadhapalem,2288014,3,2025,530,530,1820.0,8232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
541,Khammam,541088,Raghunadhapalem,2288015,3,2025,353,353,1610.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
541,Khammam,541088,Raghunadhapalem,2288016,3,2025,567,569,1995.0,8214.0,0.0,0.0,57.0,0.0,0.0,769.5,0.0,54
541,Khammam,541088,Raghunadhapalem,2288017,3,2025,391,393,1260.0,6648.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,15
541,Khammam,541088,Raghunadhapalem,2288018,3,2025,765,766,4865.0,11874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35
541,Khammam,541088,Raghunadhapalem,2288019,3,2025,562,562,4235.0,8094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
541,Khammam,541088,Raghunadhapalem,2288020,3,2025,605,605,2555.0,9972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307
541,Khammam,541088,Raghunadhapalem,2288021,3,2025,342,347,1225.0,5964.0,0.0,0.0,35.0,0.0,0.0,472.5,0.0,71
541,Khammam,541088,Raghunadhapalem,2288022,3,2025,260,260,700.0,4566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
541,Khammam,541088,Raghunadhapalem,2288023,3,2025,305,306,1680.0,4362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
541,Khammam,541088,Raghunadhapalem,2288024,3,2025,520,522,1540.0,8352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
541,Khammam,541088,Raghunadhapalem,2288025,3,2025,264,264,595.0,4524.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,91
541,Khammam,541088,Raghunadhapalem,2288026,3,2025,370,370,934.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
921,Kumarambheem Asifabad,921001,Asifabad.,2401001,3,2025,500,500,630.0,9636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317
921,Kumarambheem Asifabad,921001,Asifabad.,2401002,3,2025,548,548,770.0,10074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267
921,Kumarambheem Asifabad,921001,Asifabad.,2401003,3,2025,551,552,1190.0,9968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442
921,Kumarambheem Asifabad,921001,Asifabad.,2401004,3,2025,374,375,560.0,6582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370
921,Kumarambheem Asifabad,921001,Asifabad.,2401005,3,2025,524,525,665.0,9426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
921,Kumarambheem Asifabad,921001,Asifabad.,2401006,3,2025,470,471,805.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322
921,Kumarambheem Asifabad,921001,Asifabad.,2401007,3,2025,459,461,350.0,9066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326
921,Kumarambheem Asifabad,921001,Asifabad.,2401008,3,2025,452,452,1050.0,8640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281
921,Kumarambheem Asifabad,921001,Asifabad.,2401009,3,2025,475,477,805.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255
921,Kumarambheem Asifabad,921001,Asifabad.,2401010,3,2025,537,543,525.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
921,Kumarambheem Asifabad,921001,Asifabad.,2401011,3,2025,305,305,140.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
921,Kumarambheem Asifabad,921001,Asifabad.,2401012,3,2025,569,569,175.0,12222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
921,Kumarambheem Asifabad,921001,Asifabad.,2401013,3,2025,235,235,700.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
921,Kumarambheem Asifabad,921001,Asifabad.,2401014,3,2025,148,150,140.0,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
921,Kumarambheem Asifabad,921001,Asifabad.,2401015,3,2025,684,685,700.0,12744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
921,Kumarambheem Asifabad,921001,Asifabad.,2401016,3,2025,253,253,630.0,4368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
921,Kumarambheem Asifabad,921001,Asifabad.,2401017,3,2025,419,420,980.0,7908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
921,Kumarambheem Asifabad,921001,Asifabad.,2401018,3,2025,215,215,770.0,4434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
921,Kumarambheem Asifabad,921001,Asifabad.,2401019,3,2025,394,395,1190.0,7073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46
921,Kumarambheem Asifabad,921001,Asifabad.,2401020,3,2025,396,396,700.0,7740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
921,Kumarambheem Asifabad,921001,Asifabad.,2401021,3,2025,324,325,140.0,6090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
921,Kumarambheem Asifabad,921001,Asifabad.,2401022,3,2025,301,301,350.0,5934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
921,Kumarambheem Asifabad,921001,Asifabad.,2401023,3,2025,290,290,2170.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
921,Kumarambheem Asifabad,921001,Asifabad.,2401024,3,2025,364,364,175.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
921,Kumarambheem Asifabad,921001,Asifabad.,2401025,3,2025,540,541,770.0,10592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
921,Kumarambheem Asifabad,921001,Asifabad.,2401026,3,2025,500,501,5215.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
921,Kumarambheem Asifabad,921001,Asifabad.,2401027,3,2025,519,519,1045.0,10068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31
921,Kumarambheem Asifabad,921001,Asifabad.,2401028,3,2025,126,128,735.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
921,Kumarambheem Asifabad,921001,Asifabad.,2401029,3,2025,186,186,280.0,3534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
921,Kumarambheem Asifabad,921001,Asifabad.,2401030,3,2025,434,434,1435.0,8054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
921,Kumarambheem Asifabad,921001,Asifabad.,2401031,3,2025,226,226,1050.0,4506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
921,Kumarambheem Asifabad,921001,Asifabad.,2401032,3,2025,402,402,1120.0,7325.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,267
921,Kumarambheem Asifabad,921001,Asifabad.,2401033,3,2025,181,181,525.0,3012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
921,Kumarambheem Asifabad,921001,Asifabad.,2401034,3,2025,265,266,490.0,4758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
921,Kumarambheem Asifabad,921001,Asifabad.,2401035,3,2025,274,275,769.0,5118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
921,Kumarambheem Asifabad,921001,Asifabad.,2401036,3,2025,172,172,2800.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
921,Kumarambheem Asifabad,921001,Asifabad.,2401037,3,2025,191,191,560.0,3402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
921,Kumarambheem Asifabad,921002,Bejjur,2402001,3,2025,287,287,1260.0,5430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
921,Kumarambheem Asifabad,921002,Bejjur,2402002,3,2025,472,472,1925.0,8555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
921,Kumarambheem Asifabad,921002,Bejjur,2402003,3,2025,455,456,1855.0,7884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
