distCode,distName,officeCode,officeName,shopNo,month,year,noOfRcs,noOfTrans,riceAfsc,riceFsc,riceAap,wheat,sugar,rgdal,kerosene,totalAmount,salt,otherShopTransCnt
926,Kamareddy,926022,Yellareddy,2922004,5,2023,388,388,665.0,7866.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,218
926,Kamareddy,926022,Yellareddy,2922005,5,2023,187,187,735.0,3809.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,101
926,Kamareddy,926022,Yellareddy,2922006,5,2023,354,355,560.0,7806.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,171
926,Kamareddy,926022,Yellareddy,2922007,5,2023,251,251,700.0,5066.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,185
926,Kamareddy,926022,Yellareddy,2922008,5,2023,386,387,980.0,7980.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,235
926,Kamareddy,926022,Yellareddy,2922009,5,2023,261,261,595.0,5451.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210
926,Kamareddy,926022,Yellareddy,2922010,5,2023,383,383,1505.0,7098.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,113
926,Kamareddy,926022,Yellareddy,2922011,5,2023,186,186,980.0,3294.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19
926,Kamareddy,926022,Yellareddy,2922012,5,2023,448,448,840.0,9126.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,115
926,Kamareddy,926022,Yellareddy,2922013,5,2023,434,434,1015.0,8610.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,45
926,Kamareddy,926022,Yellareddy,2922014,5,2023,329,329,665.0,6738.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,19
926,Kamareddy,926022,Yellareddy,2922015,5,2023,277,277,770.0,5272.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,18
926,Kamareddy,926022,Yellareddy,2922016,5,2023,212,214,420.0,4704.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,28
926,Kamareddy,926022,Yellareddy,2922017,5,2023,339,342,1050.0,6870.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,135
926,Kamareddy,926022,Yellareddy,2922018,5,2023,129,130,280.0,2934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
926,Kamareddy,926022,Yellareddy,2922019,5,2023,321,321,1085.0,6612.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,66
926,Kamareddy,926022,Yellareddy,2922020,5,2023,243,243,910.0,4746.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16
926,Kamareddy,926022,Yellareddy,2922021,5,2023,487,488,1330.0,10882.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,107
926,Kamareddy,926022,Yellareddy,2922022,5,2023,365,365,1610.0,7422.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,34
926,Kamareddy,926022,Yellareddy,2922023,5,2023,465,469,315.0,10608.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,42
926,Kamareddy,926022,Yellareddy,2922024,5,2023,94,94,315.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
926,Kamareddy,926022,Yellareddy,2922025,5,2023,333,333,1330.0,5220.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,9
926,Kamareddy,926022,Yellareddy,2922026,5,2023,487,491,1470.0,9510.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,94
926,Kamareddy,926022,Yellareddy,2922027,5,2023,229,230,1225.0,4122.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,37
926,Kamareddy,926022,Yellareddy,2922028,5,2023,267,267,1155.0,5082.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,22
926,Kamareddy,926022,Yellareddy,2922029,5,2023,326,328,1015.0,6672.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,37
926,Kamareddy,926022,Yellareddy,2922030,5,2023,289,289,840.0,5736.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,23
927,Bhadrdri Kothagudem,927001,Aswapuram,3001001,5,2023,691,691,70.0,12132.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,63
927,Bhadrdri Kothagudem,927001,Aswapuram,3001002,5,2023,179,179,350.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
927,Bhadrdri Kothagudem,927001,Aswapuram,3001003,5,2023,398,399,280.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
927,Bhadrdri Kothagudem,927001,Aswapuram,3001004,5,2023,491,491,2975.0,6834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
927,Bhadrdri Kothagudem,927001,Aswapuram,3001005,5,2023,506,506,105.0,8922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
927,Bhadrdri Kothagudem,927001,Aswapuram,3001006,5,2023,291,291,105.0,4817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
927,Bhadrdri Kothagudem,927001,Aswapuram,3001007,5,2023,736,736,1645.0,11682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
927,Bhadrdri Kothagudem,927001,Aswapuram,3001008,5,2023,738,739,175.0,12030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
927,Bhadrdri Kothagudem,927001,Aswapuram,3001009,5,2023,723,724,420.0,12492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
927,Bhadrdri Kothagudem,927001,Aswapuram,3001010,5,2023,491,491,595.0,8310.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,28
927,Bhadrdri Kothagudem,927001,Aswapuram,3001011,5,2023,558,562,3465.0,8712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
927,Bhadrdri Kothagudem,927001,Aswapuram,3001012,5,2023,285,285,315.0,5370.0,0.0,0.0,0.0,0.0,2.0,70.0,0.0,17
927,Bhadrdri Kothagudem,927001,Aswapuram,3001013,5,2023,732,733,665.0,13180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
927,Bhadrdri Kothagudem,927001,Aswapuram,3001014,5,2023,1566,1567,630.0,28650.0,0.0,0.0,3.0,0.0,0.0,40.5,0.0,205
927,Bhadrdri Kothagudem,927001,Aswapuram,3001015,5,2023,256,256,70.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
927,Bhadrdri Kothagudem,927001,Aswapuram,3001016,5,2023,287,287,140.0,5418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002001,5,2023,1082,1082,2030.0,19200.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,476
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002002,5,2023,1023,1027,2415.0,17556.0,0.0,0.0,69.0,0.0,0.0,931.5,0.0,350
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002003,5,2023,697,698,2415.0,11412.0,0.0,0.0,62.0,0.0,0.0,837.0,0.0,219
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002004,5,2023,596,599,2100.0,9942.0,0.0,0.0,60.0,0.0,0.0,810.0,0.0,271
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002005,5,2023,1305,1305,2765.0,22818.0,0.0,0.0,79.0,0.0,0.0,1066.5,0.0,528
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002006,5,2023,374,375,875.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002007,5,2023,671,671,490.0,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002008,5,2023,466,467,595.0,7800.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,105
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002009,5,2023,589,590,385.0,11046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002010,5,2023,440,440,1225.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002011,5,2023,762,767,525.0,14268.0,0.0,0.0,1.0,0.0,0.0,13.5,0.0,35
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002012,5,2023,353,354,595.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002013,5,2023,704,704,595.0,12252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002014,5,2023,619,619,700.0,11202.0,0.0,0.0,18.0,0.0,0.0,243.0,0.0,80
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002015,5,2023,718,718,1015.0,12347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002016,5,2023,256,257,1680.0,3882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002017,5,2023,492,492,2065.0,7668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002018,5,2023,420,420,1330.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002019,5,2023,680,680,1435.0,11574.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,0
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002020,5,2023,331,331,945.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002021,5,2023,457,457,490.0,8208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002023,5,2023,271,271,6020.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002024,5,2023,101,101,455.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002025,5,2023,502,502,105.0,8778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
927,Bhadrdri Kothagudem,927002,Aswaraopeta,3002026,5,2023,71,71,350.0,1134.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,62
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003001,5,2023,327,327,910.0,5202.0,0.0,0.0,16.0,0.0,0.0,216.0,0.0,291
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003004,5,2023,280,281,945.0,4308.0,0.0,0.0,24.0,0.0,0.0,324.0,0.0,187
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003005,5,2023,263,265,945.0,4302.0,0.0,0.0,26.0,0.0,0.0,351.0,0.0,167
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003006,5,2023,570,571,1225.0,9348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003007,5,2023,726,726,2415.0,11196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003008,5,2023,322,322,1295.0,4770.0,0.0,0.0,34.0,0.0,0.0,459.0,0.0,233
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003009,5,2023,406,406,1120.0,6996.0,0.0,0.0,28.0,0.0,0.0,378.0,0.0,361
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003010,5,2023,451,451,1540.0,7878.0,0.0,0.0,33.0,0.0,0.0,445.5,0.0,315
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003011,5,2023,207,207,1015.0,3318.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,180
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003012,5,2023,614,615,2065.0,9954.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,401
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003013,5,2023,378,380,3045.0,5232.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,254
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003014,5,2023,288,288,1540.0,4356.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,234
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003015,5,2023,255,256,1015.0,3912.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,199
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003016,5,2023,373,373,1015.0,6108.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,291
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003017,5,2023,342,342,2240.0,5040.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,314
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003018,5,2023,348,348,980.0,5646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003019,5,2023,422,422,735.0,7206.0,0.0,0.0,20.0,0.0,0.0,270.0,0.0,388
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003020,5,2023,130,130,385.0,1962.0,0.0,0.0,11.0,0.0,0.0,148.5,0.0,92
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003021,5,2023,618,618,875.0,10902.0,0.0,0.0,10.0,0.0,0.0,135.0,0.0,504
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003022,5,2023,667,667,1855.0,10638.0,0.0,0.0,52.0,0.0,1.0,737.0,0.0,581
927,Bhadrdri Kothagudem,927003,Bhadrachalam,3003023,5,2023,474,477,2275.0,7561.0,0.0,0.0,65.0,0.0,0.0,877.5,0.0,263
927,Bhadrdri Kothagudem,927005,Burgampadu,3005001,5,2023,333,333,735.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
927,Bhadrdri Kothagudem,927005,Burgampadu,3005002,5,2023,595,598,1365.0,9870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
927,Bhadrdri Kothagudem,927005,Burgampadu,3005003,5,2023,323,323,1715.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
927,Bhadrdri Kothagudem,927005,Burgampadu,3005004,5,2023,633,638,823.0,10884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
927,Bhadrdri Kothagudem,927005,Burgampadu,3005005,5,2023,347,347,1085.0,5940.0,10.0,0.0,4.0,0.0,0.0,54.0,0.0,27
927,Bhadrdri Kothagudem,927005,Burgampadu,3005006,5,2023,536,536,1505.0,9582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
927,Bhadrdri Kothagudem,927005,Burgampadu,3005007,5,2023,500,500,1715.0,8328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
927,Bhadrdri Kothagudem,927005,Burgampadu,3005008,5,2023,326,326,875.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153
927,Bhadrdri Kothagudem,927005,Burgampadu,3005009,5,2023,732,732,1225.0,11942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304
927,Bhadrdri Kothagudem,927005,Burgampadu,3005010,5,2023,709,709,875.0,11610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311
927,Bhadrdri Kothagudem,927005,Burgampadu,3005011,5,2023,1079,1082,2328.0,18236.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,245
927,Bhadrdri Kothagudem,927005,Burgampadu,3005013,5,2023,2053,2058,2380.0,37320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612
927,Bhadrdri Kothagudem,927005,Burgampadu,3005014,5,2023,1486,1488,1540.0,26706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524
927,Bhadrdri Kothagudem,927005,Burgampadu,3005015,5,2023,511,511,1155.0,8598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
927,Bhadrdri Kothagudem,927005,Burgampadu,3005016,5,2023,381,381,1470.0,6390.0,0.0,0.0,38.0,0.0,0.0,513.0,0.0,67
927,Bhadrdri Kothagudem,927005,Burgampadu,3005017,5,2023,405,405,1960.0,6657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
927,Bhadrdri Kothagudem,927005,Burgampadu,3005018,5,2023,359,359,1645.0,6222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
927,Bhadrdri Kothagudem,927005,Burgampadu,3005019,5,2023,878,881,2310.0,14550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192
927,Bhadrdri Kothagudem,927005,Burgampadu,3005020,5,2023,216,216,893.0,3246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
927,Bhadrdri Kothagudem,927005,Burgampadu,3005021,5,2023,257,257,840.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
927,Bhadrdri Kothagudem,927005,Burgampadu,3005022,5,2023,318,318,770.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
927,Bhadrdri Kothagudem,927005,Burgampadu,3005023,5,2023,281,282,385.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
927,Bhadrdri Kothagudem,927007,Charla,3007001,5,2023,392,392,1855.0,6138.0,0.0,0.0,53.0,0.0,0.0,715.5,0.0,32
927,Bhadrdri Kothagudem,927007,Charla,3007002,5,2023,394,394,1050.0,6768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150
927,Bhadrdri Kothagudem,927007,Charla,3007003,5,2023,629,630,1820.0,11298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42
927,Bhadrdri Kothagudem,927007,Charla,3007004,5,2023,226,227,420.0,3798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
927,Bhadrdri Kothagudem,927007,Charla,3007005,5,2023,375,378,1085.0,6294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47
927,Bhadrdri Kothagudem,927007,Charla,3007006,5,2023,527,528,595.0,9042.0,0.0,0.0,17.0,0.0,0.0,229.5,0.0,65
927,Bhadrdri Kothagudem,927007,Charla,3007007,5,2023,902,906,630.0,16428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
927,Bhadrdri Kothagudem,927007,Charla,3007008,5,2023,423,430,350.0,7620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
927,Bhadrdri Kothagudem,927007,Charla,3007009,5,2023,392,392,420.0,8898.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,15
927,Bhadrdri Kothagudem,927007,Charla,3007010,5,2023,557,558,420.0,11490.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,42
927,Bhadrdri Kothagudem,927007,Charla,3007011,5,2023,322,322,805.0,6504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
927,Bhadrdri Kothagudem,927007,Charla,3007012,5,2023,603,604,1365.0,10218.0,0.0,0.0,36.0,0.0,0.0,486.0,0.0,58
927,Bhadrdri Kothagudem,927007,Charla,3007013,5,2023,297,298,665.0,5082.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,23
927,Bhadrdri Kothagudem,927007,Charla,3007014,5,2023,601,601,1155.0,11016.0,0.0,0.0,32.0,0.0,0.0,432.0,0.0,26
927,Bhadrdri Kothagudem,927007,Charla,3007015,5,2023,617,619,1680.0,10134.0,0.0,0.0,48.0,0.0,0.0,648.0,0.0,63
927,Bhadrdri Kothagudem,927007,Charla,3007016,5,2023,543,543,2345.0,8748.0,0.0,0.0,66.0,0.0,0.0,891.0,0.0,53
927,Bhadrdri Kothagudem,927007,Charla,3007017,5,2023,232,232,455.0,4338.0,0.0,0.0,12.0,0.0,0.0,162.0,0.0,88
927,Bhadrdri Kothagudem,927007,Charla,3007018,5,2023,282,282,1085.0,4728.0,0.0,0.0,31.0,0.0,0.0,418.5,0.0,15
927,Bhadrdri Kothagudem,927007,Charla,3007019,5,2023,491,491,1155.0,7884.0,0.0,0.0,33.0,0.0,0.0,445.5,0.0,50
927,Bhadrdri Kothagudem,927007,Charla,3007020,5,2023,462,462,2030.0,7842.0,0.0,0.0,58.0,0.0,0.0,783.0,0.0,14
927,Bhadrdri Kothagudem,927007,Charla,3007021,5,2023,294,294,3395.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
927,Bhadrdri Kothagudem,927007,Charla,3007022,5,2023,381,381,280.0,6894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
927,Bhadrdri Kothagudem,927007,Charla,3007023,5,2023,262,262,1400.0,3408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
927,Bhadrdri Kothagudem,927008,Dammapeta,3008001,5,2023,623,625,840.0,10524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330
927,Bhadrdri Kothagudem,927008,Dammapeta,3008002,5,2023,574,575,1645.0,10104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
927,Bhadrdri Kothagudem,927008,Dammapeta,3008003,5,2023,387,387,770.0,7056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
927,Bhadrdri Kothagudem,927008,Dammapeta,3008004,5,2023,411,411,1330.0,6876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25
927,Bhadrdri Kothagudem,927008,Dammapeta,3008005,5,2023,418,418,700.0,7152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
927,Bhadrdri Kothagudem,927008,Dammapeta,3008006,5,2023,569,569,840.0,9420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
927,Bhadrdri Kothagudem,927008,Dammapeta,3008007,5,2023,114,114,2450.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
927,Bhadrdri Kothagudem,927008,Dammapeta,3008008,5,2023,464,465,665.0,8332.0,0.0,0.0,19.0,0.0,0.0,256.5,0.0,241
927,Bhadrdri Kothagudem,927008,Dammapeta,3008009,5,2023,909,909,2800.0,14382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
927,Bhadrdri Kothagudem,927008,Dammapeta,3008010,5,2023,295,296,665.0,4938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
927,Bhadrdri Kothagudem,927008,Dammapeta,3008011,5,2023,546,548,1488.0,8754.0,0.0,0.0,42.0,0.0,0.0,567.0,0.0,17
927,Bhadrdri Kothagudem,927008,Dammapeta,3008012,5,2023,659,663,1120.0,10529.0,0.0,0.0,30.0,0.0,0.0,405.0,0.0,33
927,Bhadrdri Kothagudem,927008,Dammapeta,3008013,5,2023,488,488,1225.0,8160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
927,Bhadrdri Kothagudem,927008,Dammapeta,3008014,5,2023,480,480,1540.0,7632.0,0.0,0.0,41.0,0.0,0.0,553.5,0.0,45
927,Bhadrdri Kothagudem,927008,Dammapeta,3008015,5,2023,593,594,1225.0,9402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
927,Bhadrdri Kothagudem,927008,Dammapeta,3008016,5,2023,453,453,805.0,7890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
927,Bhadrdri Kothagudem,927008,Dammapeta,3008017,5,2023,517,518,1715.0,8976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
927,Bhadrdri Kothagudem,927008,Dammapeta,3008018,5,2023,380,381,700.0,6624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
927,Bhadrdri Kothagudem,927008,Dammapeta,3008019,5,2023,541,543,910.0,9354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
927,Bhadrdri Kothagudem,927008,Dammapeta,3008020,5,2023,347,347,665.0,6084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
927,Bhadrdri Kothagudem,927008,Dammapeta,3008021,5,2023,348,348,1015.0,5694.0,0.0,0.0,29.0,0.0,0.0,391.5,0.0,27
927,Bhadrdri Kothagudem,927008,Dammapeta,3008022,5,2023,246,246,1365.0,3648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
927,Bhadrdri Kothagudem,927008,Dammapeta,3008023,5,2023,477,477,1015.0,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32
927,Bhadrdri Kothagudem,927008,Dammapeta,3008024,5,2023,896,897,1225.0,16296.0,0.0,0.0,27.0,0.0,0.0,364.5,0.0,547
927,Bhadrdri Kothagudem,927008,Dammapeta,3008025,5,2023,611,612,1540.0,10539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
927,Bhadrdri Kothagudem,927009,Dummugudem,3009001,5,2023,324,324,770.0,5004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
927,Bhadrdri Kothagudem,927009,Dummugudem,3009002,5,2023,601,604,1785.0,9484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44
927,Bhadrdri Kothagudem,927009,Dummugudem,3009003,5,2023,641,641,2205.0,9162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
927,Bhadrdri Kothagudem,927009,Dummugudem,3009004,5,2023,351,351,1120.0,5628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
927,Bhadrdri Kothagudem,927009,Dummugudem,3009005,5,2023,387,389,840.0,6576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43
927,Bhadrdri Kothagudem,927009,Dummugudem,3009006,5,2023,206,206,455.0,3228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
927,Bhadrdri Kothagudem,927009,Dummugudem,3009007,5,2023,323,325,945.0,4662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34
927,Bhadrdri Kothagudem,927009,Dummugudem,3009008,5,2023,303,303,770.0,5298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
927,Bhadrdri Kothagudem,927009,Dummugudem,3009009,5,2023,538,538,945.0,8952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
927,Bhadrdri Kothagudem,927009,Dummugudem,3009010,5,2023,504,504,980.0,8442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152
927,Bhadrdri Kothagudem,927009,Dummugudem,3009011,5,2023,674,674,2065.0,10818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
927,Bhadrdri Kothagudem,927009,Dummugudem,3009012,5,2023,268,268,595.0,4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
927,Bhadrdri Kothagudem,927009,Dummugudem,3009013,5,2023,492,493,1050.0,9048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
927,Bhadrdri Kothagudem,927009,Dummugudem,3009014,5,2023,486,486,1220.0,9333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
927,Bhadrdri Kothagudem,927009,Dummugudem,3009015,5,2023,359,359,1015.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
927,Bhadrdri Kothagudem,927009,Dummugudem,3009016,5,2023,519,519,980.0,10242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
927,Bhadrdri Kothagudem,927009,Dummugudem,3009017,5,2023,889,889,2450.0,14862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
927,Bhadrdri Kothagudem,927009,Dummugudem,3009018,5,2023,406,406,1260.0,6936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
927,Bhadrdri Kothagudem,927009,Dummugudem,3009019,5,2023,626,626,1925.0,11640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
927,Bhadrdri Kothagudem,927009,Dummugudem,3009020,5,2023,530,530,1295.0,8676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45
